Trajectory_ID,Order,Latitude,Longitude,Type
1073,71,35.270565,-59.42798,Cargo
1073,72,35.270615,-59.427654,Cargo
1073,73,35.270752,-59.42721,Cargo
1073,74,35.270878,-59.42685,Cargo
1073,75,35.27101,-59.426426,Cargo
1073,76,35.271122,-59.42602,Cargo
1073,77,35.271275,-59.42549,Cargo
1073,78,35.271408,-59.42509,Cargo
1073,79,35.27148,-59.424847,Cargo
1073,80,35.271587,-59.42459,Cargo
1073,81,35.271717,-59.424274,Cargo
1073,82,35.27184,-59.423813,Cargo
1073,83,35.271954,-59.42333,Cargo
1073,84,35.272053,-59.422947,Cargo
1073,85,35.272156,-59.42267,Cargo
1073,86,35.272213,-59.422474,Cargo
1073,87,35.272266,-59.422222,Cargo
1073,88,35.272396,-59.42181,Cargo
1073,89,35.272495,-59.421413,Cargo
1073,90,35.27266,-59.42091,Cargo
1073,91,35.27277,-59.420498,Cargo
1073,92,35.27286,-59.420124,Cargo
1073,93,35.27292,-59.4198,Cargo
1073,94,35.273,-59.419422,Cargo
1073,95,35.2731,-59.41904,Cargo
1073,96,35.273163,-59.418713,Cargo
1073,97,35.273216,-59.418518,Cargo
1073,98,35.27327,-59.418324,Cargo
1074,0,35.262608,-59.45534,Cargo
1074,1,35.26262,-59.455017,Cargo
1074,2,35.262623,-59.45468,Cargo
1074,3,35.26263,-59.454193,Cargo
1074,4,35.262646,-59.453705,Cargo
1074,5,35.262665,-59.453262,Cargo
1074,6,35.26268,-59.45293,Cargo
1074,7,35.26269,-59.45273,Cargo
1075,0,35.26269,-59.455322,Cargo
1075,1,35.262764,-59.455017,Cargo
1075,2,35.262833,-59.45473,Cargo
1075,3,35.26289,-59.454453,Cargo
1075,4,35.26292,-59.454166,Cargo
1075,5,35.262928,-59.45395,Cargo
1075,6,35.262943,-59.453735,Cargo
1075,7,35.262962,-59.4536,Cargo
1075,8,35.262974,-59.45349,Cargo
1075,9,35.262993,-59.453396,Cargo
1075,10,35.263012,-59.453243,Cargo
1075,11,35.263042,-59.453007,Cargo
1075,12,35.263077,-59.45276,Cargo
1075,13,35.263126,-59.452503,Cargo
1075,14,35.263165,-59.452343,Cargo
1075,15,35.26321,-59.45213,Cargo
1075,16,35.263264,-59.451904,Cargo
1075,17,35.26334,-59.451565,Cargo
1075,18,35.263416,-59.451202,Cargo
1075,19,35.263474,-59.450855,Cargo
1075,20,35.263504,-59.45058,Cargo
1075,21,35.26353,-59.45039,Cargo
1075,22,35.263546,-59.45026,Cargo
1075,23,35.263577,-59.45015,Cargo
1075,24,35.2636,-59.45003,Cargo
1075,25,35.26364,-59.449844,Cargo
1075,26,35.263695,-59.4496,Cargo
1075,27,35.263756,-59.449337,Cargo
1075,28,35.26382,-59.449066,Cargo
1075,29,35.263866,-59.448833,Cargo
1075,30,35.2639,-59.44861,Cargo
1075,31,35.263916,-59.448467,Cargo
1075,32,35.263935,-59.448303,Cargo
1075,33,35.26396,-59.448154,Cargo
1075,34,35.26399,-59.448,Cargo
1075,35,35.264004,-59.447906,Cargo
1075,36,35.26401,-59.44777,Cargo
1075,37,35.264038,-59.447556,Cargo
1075,38,35.264065,-59.44734,Cargo
1075,39,35.2641,-59.44711,Cargo
1075,40,35.264126,-59.446857,Cargo
1075,41,35.264164,-59.446552,Cargo
1075,42,35.264206,-59.44629,Cargo
1075,43,35.26425,-59.446075,Cargo
1075,44,35.264294,-59.445892,Cargo
1075,45,35.264347,-59.445663,Cargo
1075,46,35.2644,-59.445377,Cargo
1075,47,35.26445,-59.445072,Cargo
1076,0,35.262703,-59.45514,Cargo
1076,1,35.262783,-59.45467,Cargo
1076,2,35.26285,-59.454243,Cargo
1076,3,35.262875,-59.45389,Cargo
1076,4,35.262924,-59.453396,Cargo
1076,5,35.26297,-59.45283,Cargo
1076,6,35.263004,-59.45226,Cargo
1076,7,35.263016,-59.45189,Cargo
1076,8,35.263042,-59.45145,Cargo
1076,9,35.263077,-59.45105,Cargo
1076,10,35.26314,-59.45048,Cargo
1076,11,35.263203,-59.44984,Cargo
1076,12,35.26326,-59.44928,Cargo
1076,13,35.263287,-59.44868,Cargo
1076,14,35.2633,-59.44832,Cargo
1076,15,35.26337,-59.44774,Cargo
1076,16,35.263493,-59.44721,Cargo
1076,17,35.263645,-59.44661,Cargo
1076,18,35.263763,-59.446125,Cargo
1076,19,35.26385,-59.44577,Cargo
1076,20,35.263927,-59.445324,Cargo
1076,21,35.264027,-59.444748,Cargo
1076,22,35.264156,-59.444103,Cargo
1076,23,35.26428,-59.44357,Cargo
1076,24,35.264362,-59.44308,Cargo
1076,25,35.26442,-59.442684,Cargo
1076,26,35.264465,-59.44229,Cargo
1076,27,35.264507,-59.44192,Cargo
1076,28,35.26454,-59.4416,Cargo
1076,29,35.264584,-59.44124,Cargo
1076,30,35.26463,-59.44096,Cargo
1076,31,35.264675,-59.44069,Cargo
1076,32,35.26471,-59.440273,Cargo
1076,33,35.264782,-59.439686,Cargo
1076,34,35.264847,-59.439,Cargo
1076,35,35.264923,-59.438477,Cargo
1076,36,35.264957,-59.438183,Cargo
1076,37,35.26503,-59.43785,Cargo
1076,38,35.26511,-59.43753,Cargo
1076,39,35.26524,-59.437008,Cargo
1076,40,35.26536,-59.43643,Cargo
1076,41,35.26546,-59.435913,Cargo
1076,42,35.265514,-59.435574,Cargo
1076,43,35.265533,-59.435406,Cargo
1076,44,35.265545,-59.435238,Cargo
1076,45,35.265553,-59.43511,Cargo
1076,46,35.265568,-59.43491,Cargo
1076,47,35.2656,-59.434574,Cargo
1077,0,35.262783,-59.455338,Cargo
1077,1,35.26303,-59.455063,Cargo
1077,2,35.263233,-59.4548,Cargo
1077,3,35.26347,-59.45448,Cargo
1077,4,35.263577,-59.454224,Cargo
1077,5,35.26379,-59.45402,Cargo
1077,6,35.264015,-59.45372,Cargo
1077,7,35.26428,-59.453217,Cargo
1077,8,35.2645,-59.452663,Cargo
1077,9,35.264645,-59.452286,Cargo
1077,10,35.264744,-59.45193,Cargo
1077,11,35.264843,-59.451477,Cargo
1077,12,35.264954,-59.45102,Cargo
1077,13,35.265118,-59.45058,Cargo
1077,14,35.265232,-59.450336,Cargo
1077,15,35.265396,-59.45006,Cargo
1077,16,35.26559,-59.44978,Cargo
1077,17,35.265835,-59.449306,Cargo
1077,18,35.266052,-59.448772,Cargo
1077,19,35.266327,-59.448273,Cargo
1077,20,35.26652,-59.447964,Cargo
1077,21,35.26665,-59.4476,Cargo
1077,22,35.266693,-59.447315,Cargo
1077,23,35.266796,-59.44693,Cargo
1077,24,35.266937,-59.446674,Cargo
1077,25,35.267033,-59.446457,Cargo
1077,26,35.26717,-59.446228,Cargo
1077,27,35.267277,-59.445847,Cargo
1077,28,35.267467,-59.44539,Cargo
1077,29,35.267563,-59.444977,Cargo
1077,30,35.267788,-59.44467,Cargo
1077,31,35.26798,-59.444378,Cargo
1077,32,35.268177,-59.443996,Cargo
1077,33,35.268238,-59.443645,Cargo
1077,34,35.268345,-59.44334,Cargo
1077,35,35.268463,-59.443195,Cargo
1077,36,35.268734,-59.442963,Cargo
1077,37,35.269054,-59.442623,Cargo
1077,38,35.26937,-59.44219,Cargo
1077,39,35.269604,-59.441845,Cargo
1077,40,35.269707,-59.44156,Cargo
1077,41,35.269825,-59.44135,Cargo
1077,42,35.269897,-59.44116,Cargo
1077,43,35.270134,-59.44096,Cargo
1077,44,35.270355,-59.4407,Cargo
1077,45,35.27055,-59.44028,Cargo
1077,46,35.27058,-59.439976,Cargo
1077,47,35.27069,-59.439682,Cargo
1078,0,35.262596,-59.455364,Cargo
1078,1,35.262608,-59.45506,Cargo
1078,2,35.26262,-59.454754,Cargo
1078,3,35.262638,-59.45447,Cargo
1078,4,35.262646,-59.454212,Cargo
1078,5,35.262653,-59.453934,Cargo
1078,6,35.26266,-59.453587,Cargo
1078,7,35.26267,-59.453262,Cargo
1078,8,35.262672,-59.453037,Cargo
1078,9,35.262676,-59.45288,Cargo
1078,10,35.262676,-59.452755,Cargo
1078,11,35.262684,-59.452534,Cargo
1078,12,35.26269,-59.452286,Cargo
1078,13,35.262703,-59.452007,Cargo
1078,14,35.262714,-59.451794,Cargo
1078,15,35.262726,-59.45154,Cargo
1078,16,35.262737,-59.451336,Cargo
1078,17,35.262756,-59.45107,Cargo
1078,18,35.26276,-59.45087,Cargo
1078,19,35.26277,-59.45064,Cargo
1078,20,35.262775,-59.450436,Cargo
1078,21,35.262783,-59.45024,Cargo
1078,22,35.262783,-59.450092,Cargo
1079,0,35.262657,-59.455235,Cargo
1079,1,35.262707,-59.45494,Cargo
1079,2,35.262722,-59.45474,Cargo
1079,3,35.262753,-59.45456,Cargo
1079,4,35.26282,-59.454243,Cargo
1079,5,35.262894,-59.45389,Cargo
1079,6,35.262955,-59.45355,Cargo
1079,7,35.26299,-59.453186,Cargo
1079,8,35.263035,-59.452698,Cargo
1079,9,35.263096,-59.452106,Cargo
1079,10,35.26315,-59.4516,Cargo
1079,11,35.263203,-59.451244,Cargo
1079,12,35.263287,-59.450836,Cargo
1079,13,35.263355,-59.45045,Cargo
1079,14,35.26343,-59.450016,Cargo
1079,15,35.26347,-59.44968,Cargo
1079,16,35.263523,-59.4493,Cargo
1079,17,35.26356,-59.44901,Cargo
1079,18,35.263638,-59.44864,Cargo
1079,19,35.263744,-59.4482,Cargo
1079,20,35.263855,-59.447742,Cargo
1079,21,35.263905,-59.44728,Cargo
1079,22,35.26392,-59.44698,Cargo
1079,23,35.263943,-59.446655,Cargo
1079,24,35.263966,-59.44641,Cargo
1079,25,35.264038,-59.44598,Cargo
1079,26,35.26412,-59.445496,Cargo
1079,27,35.264202,-59.445038,Cargo
1079,28,35.264267,-59.444687,Cargo
1079,29,35.264317,-59.444397,Cargo
1079,30,35.264385,-59.443974,Cargo
1079,31,35.264427,-59.44345,Cargo
1079,32,35.26447,-59.44282,Cargo
1079,33,35.2645,-59.44237,Cargo
1079,34,35.264553,-59.442043,Cargo
1079,35,35.264614,-59.441776,Cargo
1079,36,35.264698,-59.44132,Cargo
1079,37,35.26476,-59.44096,Cargo
1079,38,35.264812,-59.440624,Cargo
1079,39,35.26485,-59.44041,Cargo
1079,40,35.264935,-59.440014,Cargo
1079,41,35.265003,-59.43951,Cargo
1079,42,35.265114,-59.438904,Cargo
1079,43,35.26518,-59.438435,Cargo
1079,44,35.265247,-59.438114,Cargo
1079,45,35.265266,-59.43787,Cargo
1079,46,35.2653,-59.437576,Cargo
1079,47,35.26534,-59.43723,Cargo
1079,48,35.26538,-59.43684,Cargo
1079,49,35.265446,-59.436428,Cargo
1079,50,35.265507,-59.43602,Cargo
1079,51,35.26557,-59.435665,Cargo
1079,52,35.26566,-59.435223,Cargo
1079,53,35.265728,-59.434795,Cargo
1079,54,35.265785,-59.434387,Cargo
1079,55,35.265793,-59.434116,Cargo
1079,56,35.265804,-59.433777,Cargo
1079,57,35.26587,-59.43334,Cargo
1079,58,35.26594,-59.43281,Cargo
1079,59,35.26602,-59.432384,Cargo
1079,60,35.26606,-59.432117,Cargo
1079,61,35.26608,-59.432007,Cargo
1079,62,35.266148,-59.431747,Cargo
1079,63,35.266224,-59.431416,Cargo
1079,64,35.26631,-59.43099,Cargo
1079,65,35.266346,-59.43069,Cargo
1079,66,35.266388,-59.4304,Cargo
1079,67,35.26645,-59.43013,Cargo
1079,68,35.26654,-59.429752,Cargo
1079,69,35.26665,-59.429317,Cargo
1079,70,35.266758,-59.428852,Cargo
1079,71,35.26684,-59.42841,Cargo
1079,72,35.266888,-59.427982,Cargo
1079,73,35.266933,-59.42751,Cargo
1079,74,35.26701,-59.427017,Cargo
1080,0,35.2627,-59.45503,Cargo
1080,1,35.26278,-59.454407,Cargo
1080,2,35.262844,-59.45386,Cargo
1080,3,35.262882,-59.45349,Cargo
1080,4,35.262978,-59.453075,Cargo
1080,5,35.263058,-59.452682,Cargo
1080,6,35.263195,-59.452087,Cargo
1080,7,35.26333,-59.451588,Cargo
1081,0,35.26259,-59.455536,Tanker
1081,1,35.2626,-59.45547,Tanker
1081,2,35.26261,-59.45541,Tanker
1081,3,35.262634,-59.455357,Tanker
1081,4,35.262653,-59.455303,Tanker
1081,5,35.262676,-59.455242,Tanker
1081,6,35.26269,-59.45519,Tanker
1081,7,35.262707,-59.45512,Tanker
1081,8,35.262722,-59.455044,Tanker
1081,9,35.262722,-59.45496,Tanker
1081,10,35.26274,-59.454884,Tanker
1081,11,35.26276,-59.454807,Tanker
1081,12,35.2628,-59.454727,Tanker
1081,13,35.262817,-59.45464,Tanker
1081,14,35.262844,-59.45457,Tanker
1081,15,35.262863,-59.45451,Tanker
1081,16,35.26289,-59.45444,Tanker
1081,17,35.26291,-59.454357,Tanker
1081,18,35.262924,-59.454266,Tanker
1081,19,35.262936,-59.45418,Tanker
1081,20,35.26295,-59.45412,Tanker
1081,21,35.26296,-59.45407,Tanker
1081,22,35.26297,-59.45402,Tanker
1082,0,35.262787,-59.45511,Cargo
1082,1,35.26294,-59.45474,Cargo
1082,2,35.262997,-59.45457,Cargo
1082,3,35.263134,-59.45425,Cargo
1082,4,35.263233,-59.454,Cargo
1082,5,35.26335,-59.453644,Cargo
1082,6,35.263443,-59.453217,Cargo
1082,7,35.263554,-59.45279,Cargo
1082,8,35.263657,-59.452377,Cargo
1082,9,35.263798,-59.452015,Cargo
1082,10,35.26392,-59.451504,Cargo
1082,11,35.264038,-59.450863,Cargo
1082,12,35.264114,-59.450153,Cargo
1082,13,35.2643,-59.4494,Cargo
1082,14,35.264492,-59.44878,Cargo
1082,15,35.264637,-59.448353,Cargo
1082,16,35.26468,-59.44813,Cargo
1082,17,35.26476,-59.447895,Cargo
1082,18,35.264843,-59.447514,Cargo
1082,19,35.264942,-59.447094,Cargo
1082,20,35.26511,-59.446564,Cargo
1082,21,35.26526,-59.44609,Cargo
1082,22,35.26543,-59.445606,Cargo
1083,0,35.262592,-59.455414,Container
1083,1,35.2626,-59.45525,Container
1083,2,35.262615,-59.455063,Container
1083,3,35.262623,-59.45489,Container
1083,4,35.262634,-59.454697,Container
1083,5,35.262638,-59.454483,Container
1083,6,35.26265,-59.454224,Container
1083,7,35.26266,-59.453995,Container
1083,8,35.26266,-59.453827,Container
1083,9,35.262665,-59.453648,Container
1083,10,35.26267,-59.45342,Container
1083,11,35.262672,-59.453236,Container
1083,12,35.262676,-59.453106,Container
1083,13,35.262684,-59.45296,Container
1083,14,35.26269,-59.45281,Container
1083,15,35.262707,-59.452576,Container
1083,16,35.26271,-59.45239,Container
1083,17,35.262722,-59.452114,Container
1083,18,35.26273,-59.45184,Container
1083,19,35.26274,-59.45148,Container
1083,20,35.262753,-59.45114,Container
1083,21,35.26276,-59.450794,Container
1083,22,35.262768,-59.45053,Container
1083,23,35.26278,-59.45036,Container
1083,24,35.26278,-59.450207,Container
1083,25,35.262783,-59.450054,Container
1083,26,35.262787,-59.44981,Container
1083,27,35.2628,-59.449604,Container
1083,28,35.26281,-59.449337,Container
1083,29,35.26283,-59.449066,Container
1083,30,35.262836,-59.448788,Container
1083,31,35.262848,-59.448498,Container
1083,32,35.26285,-59.448242,Container
1083,33,35.26286,-59.447926,Container
1083,34,35.26286,-59.447712,Container
1083,35,35.262867,-59.447483,Container
1083,36,35.262875,-59.447376,Container
1083,37,35.26288,-59.447235,Container
1083,38,35.262882,-59.4471,Container
1083,39,35.26289,-59.44695,Container
1083,40,35.262897,-59.446735,Container
1083,41,35.262897,-59.44653,Container
1083,42,35.262905,-59.44633,Container
1083,43,35.26291,-59.446186,Container
1083,44,35.26291,-59.446087,Container
1083,45,35.262913,-59.445927,Container
1083,46,35.262924,-59.445755,Container
1083,47,35.26293,-59.445568,Container
1083,48,35.262936,-59.445328,Container
1083,49,35.262936,-59.44507,Container
1083,50,35.262943,-59.44479,Container
1083,51,35.26295,-59.44459,Container
1083,52,35.262955,-59.444355,Container
1083,53,35.262962,-59.44408,Container
1083,54,35.262966,-59.443848,Container
1083,55,35.262978,-59.44363,Container
1083,56,35.26299,-59.443375,Container
1083,57,35.263,-59.44305,Container
1083,58,35.263004,-59.44282,Container
1083,59,35.26301,-59.44266,Container
1083,60,35.263012,-59.442493,Container
1083,61,35.263012,-59.442303,Container
1083,62,35.26302,-59.44209,Container
1083,63,35.263023,-59.441936,Container
1083,64,35.26303,-59.441803,Container
1083,65,35.263035,-59.44166,Container
1083,66,35.263046,-59.441483,Container
1083,67,35.263058,-59.44128,Container
1083,68,35.263065,-59.441105,Container
1083,69,35.263073,-59.440994,Container
1083,70,35.26308,-59.44083,Container
1083,71,35.26308,-59.44067,Container
1083,72,35.26309,-59.44047,Container
1083,73,35.26309,-59.440334,Container
1083,74,35.263096,-59.44015,Container
1084,0,35.262592,-59.455524,Cargo
1084,1,35.262623,-59.455364,Cargo
1084,2,35.26268,-59.45521,Cargo
1084,3,35.26274,-59.455017,Cargo
1084,4,35.26279,-59.454823,Cargo
1084,5,35.26285,-59.45459,Cargo
1084,6,35.26296,-59.454372,Cargo
1084,7,35.26315,-59.454193,Cargo
1084,8,35.263306,-59.453953,Cargo
1084,9,35.263443,-59.453693,Cargo
1084,10,35.263515,-59.453472,Cargo
1084,11,35.26366,-59.453278,Cargo
1084,12,35.263775,-59.453156,Cargo
1084,13,35.26395,-59.45299,Cargo
1084,14,35.264072,-59.452854,Cargo
1084,15,35.264248,-59.45264,Cargo
1084,16,35.264347,-59.45244,Cargo
1084,17,35.264454,-59.452225,Cargo
1084,18,35.264523,-59.452087,Cargo
1084,19,35.264614,-59.451893,Cargo
1084,20,35.264683,-59.45172,Cargo
1084,21,35.264744,-59.45152,Cargo
1084,22,35.26476,-59.451366,Cargo
1085,0,35.262653,-59.455524,Cargo
1085,1,35.262737,-59.455383,Cargo
1085,2,35.262787,-59.4552,Cargo
1085,3,35.262875,-59.454937,Cargo
1085,4,35.262936,-59.454742,Cargo
1085,5,35.26305,-59.454517,Cargo
1085,6,35.263123,-59.454376,Cargo
1085,7,35.263203,-59.454163,Cargo
1085,8,35.26327,-59.454014,Cargo
1085,9,35.263397,-59.453785,Cargo
1085,10,35.263508,-59.453564,Cargo
1085,11,35.263577,-59.45334,Cargo
1085,12,35.263603,-59.45319,Cargo
1085,13,35.263653,-59.45309,Cargo
1085,14,35.263714,-59.453003,Cargo
1085,15,35.263767,-59.452896,Cargo
1085,16,35.263805,-59.452785,Cargo
1085,17,35.263905,-59.45265,Cargo
1085,18,35.264023,-59.452427,Cargo
1085,19,35.26415,-59.452168,Cargo
1085,20,35.264263,-59.451893,Cargo
1085,21,35.26439,-59.451687,Cargo
1085,22,35.264523,-59.451466,Cargo
1085,23,35.264614,-59.451206,Cargo
1085,24,35.264652,-59.45094,Cargo
1085,25,35.264683,-59.450657,Cargo
1085,26,35.264683,-59.45042,Cargo
1085,27,35.26469,-59.450146,Cargo
1085,28,35.26472,-59.449932,Cargo
1085,29,35.26482,-59.449726,Cargo
1085,30,35.26495,-59.44948,Cargo
1085,31,35.265057,-59.44914,Cargo
1085,32,35.26514,-59.448864,Cargo
1086,0,35.26259,-59.45546,Container
1086,1,35.2626,-59.455257,Container
1086,2,35.262608,-59.45506,Container
1086,3,35.262615,-59.45494,Container
1086,4,35.26262,-59.45487,Container
1086,5,35.262623,-59.454792,Container
1086,6,35.26263,-59.454678,Container
1086,7,35.26263,-59.45445,Container
1086,8,35.262634,-59.454144,Container
1086,9,35.262638,-59.453823,Container
1086,10,35.262646,-59.453583,Container
1086,11,35.262653,-59.45344,Container
1086,12,35.262657,-59.453354,Container
1086,13,35.26266,-59.45322,Container
1086,14,35.262665,-59.453022,Container
1086,15,35.262676,-59.452816,Container
1086,16,35.262684,-59.45259,Container
1086,17,35.26269,-59.452374,Container
1086,18,35.2627,-59.45206,Container
1086,19,35.262714,-59.451763,Container
1086,20,35.26273,-59.45149,Container
1086,21,35.262737,-59.451233,Container
1086,22,35.262737,-59.450943,Container
1086,23,35.26274,-59.450607,Container
1086,24,35.262745,-59.45032,Container
1086,25,35.262753,-59.45009,Container
1086,26,35.26276,-59.449894,Container
1086,27,35.262768,-59.449696,Container
1086,28,35.262775,-59.44954,Container
1086,29,35.26278,-59.449375,Container
1086,30,35.262783,-59.449207,Container
1086,31,35.262783,-59.449066,Container
1086,32,35.262783,-59.44888,Container
1086,33,35.262787,-59.4487,Container
1086,34,35.262787,-59.448486,Container
1086,35,35.2628,-59.448257,Container
1086,36,35.262806,-59.447983,Container
1086,37,35.26282,-59.447643,Container
1086,38,35.262825,-59.44734,Container
1086,39,35.262833,-59.447067,Container
1086,40,35.262836,-59.446888,Container
1086,41,35.262844,-59.446674,Container
1086,42,35.26285,-59.446457,Container
1086,43,35.26286,-59.446186,Container
1086,44,35.262875,-59.445923,Container
1086,45,35.262882,-59.445683,Container
1086,46,35.262897,-59.445408,Container
1086,47,35.26291,-59.445194,Container
1086,48,35.262928,-59.444916,Container
1086,49,35.262936,-59.444744,Container
1086,50,35.262955,-59.444473,Container
1086,51,35.262966,-59.44427,Container
1086,52,35.262978,-59.44402,Container
1086,53,35.26298,-59.443848,Container
1086,54,35.262993,-59.44359,Container
1086,55,35.263004,-59.443333,Container
1086,56,35.26302,-59.44304,Container
1086,57,35.263027,-59.44283,Container
1086,58,35.263042,-59.44257,Container
1086,59,35.263054,-59.44235,Container
1086,60,35.263065,-59.44214,Container
1086,61,35.263073,-59.442028,Container
1086,62,35.26308,-59.441925,Container
1086,63,35.26309,-59.44183,Container
1086,64,35.26309,-59.441696,Container
1086,65,35.263092,-59.441547,Container
1086,66,35.263096,-59.441357,Container
1086,67,35.263107,-59.44121,Container
1086,68,35.26312,-59.441036,Container
1086,69,35.263123,-59.44084,Container
1086,70,35.263134,-59.440624,Container
1086,71,35.263138,-59.44041,Container
1086,72,35.26314,-59.440235,Container
1086,73,35.26315,-59.440075,Container
1086,74,35.263157,-59.4399,Container
1086,75,35.263172,-59.439655,Container
1086,76,35.263187,-59.43942,Container
1086,77,35.263195,-59.43915,Container
1086,78,35.263195,-59.438915,Container
1086,79,35.263206,-59.4386,Container
1086,80,35.263218,-59.43831,Container
1086,81,35.26323,-59.43799,Container
1086,82,35.263233,-59.437748,Container
1086,83,35.26324,-59.437473,Container
1086,84,35.26325,-59.4372,Container
1086,85,35.26325,-59.43693,Container
1086,86,35.263256,-59.43675,Container
1086,87,35.26326,-59.436615,Container
1086,88,35.26326,-59.436375,Container
1086,89,35.263264,-59.43613,Container
1086,90,35.263264,-59.435944,Container
1086,91,35.26327,-59.435772,Container
1086,92,35.263275,-59.435577,Container
1086,93,35.263287,-59.435303,Container
1086,94,35.263294,-59.435078,Container
1086,95,35.2633,-59.434803,Container
1086,96,35.26331,-59.43459,Container
1086,97,35.263325,-59.434345,Container
1086,98,35.263332,-59.434093,Container
1087,0,35.26259,-59.455547,Tanker
1087,1,35.262608,-59.45547,Tanker
1087,2,35.26263,-59.455395,Tanker
1087,3,35.26266,-59.45531,Tanker
1087,4,35.262684,-59.455246,Tanker
1087,5,35.262707,-59.455185,Tanker
1087,6,35.26272,-59.455135,Tanker
1087,7,35.262737,-59.455093,Tanker
1087,8,35.262756,-59.455048,Tanker
1087,9,35.262783,-59.454998,Tanker
1087,10,35.262806,-59.45494,Tanker
1087,11,35.26283,-59.45489,Tanker
1087,12,35.262848,-59.454823,Tanker
1087,13,35.26287,-59.454754,Tanker
1087,14,35.26289,-59.45467,Tanker
1087,15,35.26291,-59.454617,Tanker
1087,16,35.262913,-59.454548,Tanker
1087,17,35.262936,-59.454487,Tanker
1088,0,35.26268,-59.455807,Cargo
1088,1,35.262745,-59.456005,Cargo
1088,2,35.26275,-59.456127,Cargo
1088,3,35.26284,-59.45622,Cargo
1088,4,35.26283,-59.456196,Cargo
1088,5,35.26291,-59.456287,Cargo
1088,6,35.262928,-59.456394,Cargo
1088,7,35.263035,-59.4565,Cargo
1088,8,35.263126,-59.456615,Cargo
1088,9,35.263294,-59.456676,Cargo
1088,10,35.263382,-59.456707,Cargo
1088,11,35.26344,-59.456623,Cargo
1088,12,35.263454,-59.45653,Cargo
1088,13,35.263428,-59.45644,Cargo
1088,14,35.263428,-59.45639,Cargo
1088,15,35.263477,-59.45631,Cargo
1088,16,35.263622,-59.456345,Cargo
1088,17,35.263702,-59.456432,Cargo
1089,0,35.262848,-59.455456,Cargo
1089,1,35.26319,-59.45517,Cargo
1089,2,35.263725,-59.45479,Cargo
1089,3,35.264053,-59.454315,Cargo
1089,4,35.264374,-59.453686,Cargo
1089,5,35.264534,-59.453136,Cargo
1089,6,35.264797,-59.452732,Cargo
1089,7,35.264977,-59.45232,Cargo
1089,8,35.265133,-59.451904,Cargo
1089,9,35.265316,-59.451412,Cargo
1089,10,35.265537,-59.45094,Cargo
1089,11,35.26573,-59.450375,Cargo
1089,12,35.26578,-59.44984,Cargo
1089,13,35.265858,-59.44934,Cargo
1089,14,35.265957,-59.44879,Cargo
1089,15,35.266132,-59.44826,Cargo
1089,16,35.266247,-59.44788,Cargo
1089,17,35.266396,-59.44752,Cargo
1089,18,35.266506,-59.44716,Cargo
1089,19,35.266705,-59.446827,Cargo
1089,20,35.267036,-59.44652,Cargo
1089,21,35.267483,-59.446148,Cargo
1089,22,35.26782,-59.445812,Cargo
1089,23,35.267975,-59.445435,Cargo
1089,24,35.268078,-59.44498,Cargo
1089,25,35.26825,-59.44443,Cargo
1089,26,35.268444,-59.444027,Cargo
1089,27,35.268543,-59.443874,Cargo
1090,0,35.262836,-59.45546,Cargo
1090,1,35.263012,-59.455303,Cargo
1090,2,35.26309,-59.455154,Cargo
1090,3,35.263153,-59.454952,Cargo
1090,4,35.263256,-59.454712,Cargo
1090,5,35.263367,-59.45445,Cargo
1090,6,35.26352,-59.45425,Cargo
1090,7,35.26368,-59.45406,Cargo
1090,8,35.263798,-59.453854,Cargo
1090,9,35.26398,-59.453587,Cargo
1090,10,35.2641,-59.45339,Cargo
1090,11,35.264294,-59.453186,Cargo
1090,12,35.264484,-59.453014,Cargo
1090,13,35.264683,-59.452686,Cargo
1090,14,35.264923,-59.452393,Cargo
1090,15,35.26509,-59.452145,Cargo
1090,16,35.265263,-59.45194,Cargo
1090,17,35.26536,-59.451702,Cargo
1091,0,35.26286,-59.45519,Cargo
1091,1,35.263016,-59.454815,Cargo
1091,2,35.263153,-59.454514,Cargo
1091,3,35.26344,-59.454163,Cargo
1091,4,35.26373,-59.4539,Cargo
1091,5,35.263935,-59.453674,Cargo
1091,6,35.26402,-59.45345,Cargo
1091,7,35.264114,-59.4531,Cargo
1092,0,35.262604,-59.455563,Tanker
1092,1,35.262634,-59.455505,Tanker
1092,2,35.26266,-59.45543,Tanker
1092,3,35.262684,-59.45534,Tanker
1092,4,35.262695,-59.455265,Tanker
1092,5,35.2627,-59.455215,Tanker
1092,6,35.26271,-59.45517,Tanker
1092,7,35.26273,-59.455135,Tanker
1092,8,35.262745,-59.45508,Tanker
1092,9,35.262768,-59.455017,Tanker
1092,10,35.262783,-59.454945,Tanker
1092,11,35.2628,-59.454876,Tanker
1092,12,35.26282,-59.4548,Tanker
1092,13,35.262848,-59.454712,Tanker
1092,14,35.262875,-59.454636,Tanker
1092,15,35.262894,-59.45456,Tanker
1092,16,35.26291,-59.45448,Tanker
1092,17,35.262928,-59.45438,Tanker
1093,0,35.2626,-59.455505,Cargo
1093,1,35.262638,-59.455322,Cargo
1093,2,35.262684,-59.455143,Cargo
1093,3,35.262737,-59.45497,Cargo
1093,4,35.262783,-59.45477,Cargo
1094,0,35.262604,-59.455566,Cargo
1094,1,35.2627,-59.455486,Cargo
1094,2,35.26288,-59.455627,Cargo
1094,3,35.263077,-59.455566,Cargo
1094,4,35.263184,-59.455647,Cargo
1095,0,35.26253,-59.45561,Cargo
1095,1,35.262646,-59.455658,Cargo
