Trajectory_ID,Order,Latitude,Longitude,Type
1333,1,35.26266,-59.455246,Container
1333,2,35.26269,-59.454975,Container
1333,3,35.26273,-59.45467,Container
1333,4,35.26277,-59.454224,Container
1333,5,35.262814,-59.453766,Container
1333,6,35.262844,-59.453262,Container
1333,7,35.2629,-59.452793,Container
1333,8,35.262985,-59.4523,Container
1333,9,35.26306,-59.45196,Container
1333,10,35.263138,-59.45165,Container
1333,11,35.263187,-59.45146,Container
1333,12,35.26324,-59.45126,Container
1333,13,35.263264,-59.45111,Container
1333,14,35.2633,-59.450886,Container
1333,15,35.263332,-59.450603,Container
1333,16,35.263355,-59.45032,Container
1333,17,35.263363,-59.450115,Container
1333,18,35.26337,-59.449932,Container
1333,19,35.263382,-59.44978,Container
1333,20,35.263393,-59.449604,Container
1333,21,35.26341,-59.44933,Container
1333,22,35.263428,-59.448975,Container
1333,23,35.263443,-59.448578,Container
1333,24,35.263454,-59.448345,Container
1333,25,35.263485,-59.44813,Container
1333,26,35.26354,-59.44786,Container
1333,27,35.26359,-59.447536,Container
1340,0,35.262627,-59.45535,Container
1340,1,35.262665,-59.455105,Container
1340,2,35.262707,-59.454834,Container
1340,3,35.262745,-59.454544,Container
1340,4,35.262783,-59.45431,Container
1340,5,35.262814,-59.454075,Container
1340,6,35.262833,-59.45393,Container
1340,7,35.262867,-59.453674,Container
1340,8,35.26289,-59.453518,Container
1340,9,35.26294,-59.45329,Container
1340,10,35.26297,-59.453045,Container
1340,11,35.263004,-59.45279,Container
1340,12,35.263042,-59.452515,Container
1340,13,35.26309,-59.45233,Container
1340,14,35.263126,-59.452118,Container
1340,15,35.26314,-59.451916,Container
1340,16,35.263157,-59.451656,Container
1340,17,35.26318,-59.451374,Container
1340,18,35.26321,-59.451077,Container
1340,19,35.263256,-59.450787,Container
1340,20,35.263325,-59.45045,Container
1340,21,35.263386,-59.450134,Container
1340,22,35.263424,-59.44988,Container
1340,23,35.263447,-59.449646,Container
1340,24,35.263477,-59.449368,Container
1340,25,35.263504,-59.44911,Container
1340,26,35.263523,-59.448856,Container
1340,27,35.263535,-59.448685,Container
1340,28,35.263554,-59.448467,Container
1340,29,35.263584,-59.44824,Container
1340,30,35.263622,-59.447937,Container
1340,31,35.263657,-59.44765,Container
1340,32,35.263676,-59.44739,Container
1340,33,35.2637,-59.447124,Container
1340,34,35.26372,-59.44682,Container
1340,35,35.26375,-59.446533,Container
1340,36,35.263786,-59.44631,Container
1340,37,35.26382,-59.446136,Container
1340,38,35.26385,-59.445934,Container
1340,39,35.263885,-59.44569,Container
1340,40,35.26392,-59.445465,Container
1340,41,35.263958,-59.44528,Container
1340,42,35.263973,-59.445156,Container
1340,43,35.263996,-59.44505,Container
1340,44,35.26402,-59.444958,Container
1340,45,35.264027,-59.444813,Container
1340,46,35.264034,-59.444675,Container
1340,47,35.26404,-59.444477,Container
1340,48,35.264072,-59.44427,Container
1340,49,35.26412,-59.444004,Container
1340,50,35.264156,-59.443798,Container
1340,51,35.264183,-59.44359,Container
1340,52,35.264202,-59.44333,Container
1340,53,35.264233,-59.443012,Container
1340,54,35.264263,-59.44273,Container
1340,55,35.264282,-59.44253,Container
1340,56,35.26431,-59.44232,Container
1340,57,35.264347,-59.44208,Container
1340,58,35.2644,-59.441814,Container
1340,59,35.26444,-59.44159,Container
1340,60,35.264492,-59.44134,Container
1340,61,35.264534,-59.441143,Container
1340,62,35.264606,-59.44086,Container
1340,63,35.264645,-59.44069,Container
1340,64,35.264683,-59.44051,Container
1340,65,35.2647,-59.440365,Container
1340,66,35.264736,-59.440155,Container
1340,67,35.26479,-59.43991,Container
1340,68,35.264847,-59.439648,Container
1340,69,35.26489,-59.43944,Container
1340,70,35.264935,-59.43924,Container
1340,71,35.26497,-59.439026,Container
1340,72,35.26502,-59.438725,Container
1340,73,35.26507,-59.43842,Container
1340,74,35.265125,-59.43816,Container
1340,75,35.26518,-59.437916,Container
1340,76,35.26522,-59.437725,Container
1340,77,35.265255,-59.437557,Container
1340,78,35.265285,-59.437428,Container
1340,79,35.26531,-59.43727,Container
1340,80,35.265335,-59.437042,Container
1340,81,35.265354,-59.436802,Container
1340,82,35.265377,-59.436604,Container
1340,83,35.2654,-59.436413,Container
1340,84,35.26541,-59.436253,Container
1340,85,35.265446,-59.43602,Container
1372,0,35.2626,-59.455486,Container
1372,1,35.262646,-59.45525,Container
1372,2,35.262695,-59.45494,Container
1372,3,35.262745,-59.454693,Container
1372,4,35.262783,-59.454433,Container
1372,5,35.262817,-59.454273,Container
1372,6,35.262844,-59.454117,Container
1372,7,35.26285,-59.454,Container
1372,8,35.262863,-59.4538,Container
1372,9,35.262875,-59.453506,Container
1372,10,35.26289,-59.45326,Container
1372,11,35.262905,-59.453022,Container
1372,12,35.26293,-59.45279,Container
1372,13,35.262966,-59.4525,Container
1372,14,35.263016,-59.45222,Container
1372,15,35.263084,-59.451946,Container
1372,16,35.263153,-59.45171,Container
1372,17,35.263214,-59.451458,Container
1372,18,35.263245,-59.45123,Container
1372,19,35.263268,-59.451008,Container
1372,20,35.26329,-59.450825,Container
1372,21,35.263332,-59.450634,Container
1372,22,35.263374,-59.45047,Container
1372,23,35.263424,-59.450275,Container
1372,24,35.263454,-59.450123,Container
1372,25,35.2635,-59.449955,Container
1372,26,35.263546,-59.449783,Container
1372,27,35.263577,-59.449627,Container
1384,0,35.262615,-59.455444,Container
1384,1,35.262638,-59.45519,Container
1384,2,35.26266,-59.454952,Container
1384,3,35.2627,-59.454575,Container
1384,4,35.262745,-59.454075,Container
1384,5,35.2628,-59.4534,Container
1384,6,35.262817,-59.452915,Container
1384,7,35.26286,-59.452534,Container
1384,8,35.262905,-59.452198,Container
1384,9,35.26295,-59.451885,Container
1384,10,35.262966,-59.451675,Container
1384,11,35.26298,-59.451584,Container
1384,12,35.26302,-59.45142,Container
1384,13,35.263054,-59.45123,Container
1384,14,35.26309,-59.45104,Container
1384,15,35.26311,-59.450745,Container
1384,16,35.26315,-59.4503,Container
1384,17,35.263233,-59.44972,Container
1384,18,35.26332,-59.44927,Container
1384,19,35.263386,-59.44896,Container
1384,20,35.26346,-59.44862,Container
1384,21,35.263546,-59.44814,Container
1384,22,35.263638,-59.44762,Container
1384,23,35.26369,-59.447163,Container
1384,24,35.263744,-59.446747,Container
1384,25,35.263805,-59.446194,Container
1384,26,35.263855,-59.44576,Container
1384,27,35.263885,-59.445362,Container
1384,28,35.26393,-59.444965,Container
1384,29,35.263977,-59.44453,Container
1384,30,35.26402,-59.444202,Container
1384,31,35.26404,-59.444065,Container
1384,32,35.264065,-59.44397,Container
1392,0,35.262634,-59.455486,Container
1392,1,35.26267,-59.45531,Container
1392,2,35.262722,-59.455067,Container
1392,3,35.262768,-59.45483,Container
1392,4,35.262806,-59.454502,Container
1392,5,35.26283,-59.454205,Container
1392,6,35.262848,-59.453964,Container
1392,7,35.262856,-59.453827,Container
1392,8,35.262867,-59.453724,Container
1392,9,35.26288,-59.453632,Container
1392,10,35.2629,-59.453457,Container
1392,11,35.26292,-59.453228,Container
1392,12,35.262936,-59.4529,Container
1392,13,35.26295,-59.452618,Container
1392,14,35.26298,-59.4523,Container
1392,15,35.263012,-59.452015,Container
1392,16,35.263027,-59.451794,Container
1392,17,35.263035,-59.451664,Container
1392,18,35.263042,-59.451565,Container
1392,19,35.26305,-59.45139,Container
1392,20,35.263065,-59.451122,Container
1392,21,35.26308,-59.45079,Container
1392,22,35.263107,-59.45044,Container
1392,23,35.26313,-59.45018,Container
1392,24,35.263176,-59.449947,Container
1392,25,35.26321,-59.449768,Container
1392,26,35.263256,-59.449505,Container
1392,27,35.263287,-59.449215,Container
1392,28,35.263325,-59.448895,Container
1392,29,35.26338,-59.448574,Container
1392,30,35.263447,-59.44829,Container
1392,31,35.263515,-59.44806,Container
1392,32,35.263546,-59.44785,Container
1392,33,35.26356,-59.44768,Container
1392,34,35.263596,-59.44746,Container
1392,35,35.263645,-59.447205,Container
1392,36,35.263706,-59.446896,Container
1392,37,35.263763,-59.446613,Container
1392,38,35.263813,-59.446323,Container
1392,39,35.26387,-59.44602,Container
1392,40,35.263905,-59.44572,Container
1392,41,35.263943,-59.445465,Container
1392,42,35.263966,-59.445217,Container
1392,43,35.264004,-59.444977,Container
1392,44,35.264038,-59.44475,Container
1392,45,35.264095,-59.444515,Container
1392,46,35.264133,-59.444286,Container
1392,47,35.26418,-59.443985,Container
1392,48,35.264194,-59.44374,Container
1392,49,35.264217,-59.44345,Container
1392,50,35.26424,-59.44322,Container
1392,51,35.264267,-59.443024,Container
1392,52,35.2643,-59.442825,Container
1392,53,35.26436,-59.442593,Container
1392,54,35.264416,-59.442272,Container
1392,55,35.264473,-59.441936,Container
1392,56,35.26451,-59.441692,Container
1392,57,35.264553,-59.4415,Container
1392,58,35.2646,-59.44131,Container
1392,59,35.26465,-59.44106,Container
1392,60,35.264698,-59.440815,Container
1392,61,35.26473,-59.440647,Container
1392,62,35.26476,-59.44042,Container
1392,63,35.264805,-59.44014,Container
1392,64,35.264843,-59.43989,Container
1392,65,35.264874,-59.439728,Container
1392,66,35.26488,-59.439636,Container
1392,67,35.26491,-59.439453,Container
1392,68,35.26495,-59.43926,Container
1392,69,35.265,-59.438965,Container
1392,70,35.265057,-59.43865,Container
1392,71,35.265102,-59.438297,Container
1392,72,35.26514,-59.437977,Container
1392,73,35.265156,-59.437714,Container
1392,74,35.26518,-59.437485,Container
1416,0,35.2626,-59.455433,Container
1416,1,35.262608,-59.455273,Container
1416,2,35.26262,-59.45508,Container
1416,3,35.262634,-59.45487,Container
1416,4,35.262653,-59.45459,Container
1417,0,35.26262,-59.455425,Container
1417,1,35.262676,-59.455143,Container
1417,2,35.262753,-59.454815,Container
1417,3,35.2628,-59.45456,Container
1417,4,35.262848,-59.4543,Container
1417,5,35.262897,-59.45407,Container
1417,6,35.262947,-59.453827,Container
1417,7,35.263,-59.45357,Container
1417,8,35.26304,-59.45338,Container
1417,9,35.263077,-59.453167,Container
1417,10,35.263103,-59.453014,Container
1417,11,35.263134,-59.452824,Container
1417,12,35.263172,-59.45258,Container
1417,13,35.26323,-59.45229,Container
1417,14,35.26328,-59.452057,Container
1417,15,35.263348,-59.451813,Container
1417,16,35.263397,-59.451603,Container
1417,17,35.263447,-59.451294,Container
1419,0,35.262615,-59.455425,Container
1419,1,35.26263,-59.45521,Container
1419,2,35.262653,-59.455082,Container
1419,3,35.262688,-59.454926,Container
1419,4,35.26275,-59.45476,Container
1419,5,35.262802,-59.45457,Container
1419,6,35.26285,-59.454376,Container
1419,7,35.262863,-59.454254,Container
1419,8,35.262913,-59.454098,Container
1419,9,35.262966,-59.453938,Container
1419,10,35.263016,-59.453766,Container
1419,11,35.263027,-59.45367,Container
1419,12,35.26306,-59.45354,Container
1419,13,35.26309,-59.453373,Container
1419,14,35.263157,-59.45314,Container
1419,15,35.26321,-59.45291,Container
1419,16,35.263264,-59.452694,Container
1419,17,35.26327,-59.452435,Container
1419,18,35.263275,-59.452175,Container
1419,19,35.263287,-59.451862,Container
1419,20,35.26331,-59.451553,Container
1419,21,35.263363,-59.451252,Container
1419,22,35.263428,-59.451023,Container
1419,23,35.26349,-59.450886,Container
1419,24,35.26354,-59.450775,Container
1419,25,35.263577,-59.450684,Container
1419,26,35.26364,-59.450535,Container
1419,27,35.26369,-59.450367,Container
1419,28,35.263752,-59.450108,Container
1419,29,35.263813,-59.44985,Container
1419,30,35.263905,-59.44956,Container
1419,31,35.263996,-59.449352,Container
1419,32,35.264053,-59.449215,Container
1419,33,35.264088,-59.44907,Container
1419,34,35.264114,-59.44896,Container
1419,35,35.264156,-59.44881,Container
1419,36,35.264206,-59.448627,Container
1419,37,35.264282,-59.448383,Container
1419,38,35.264343,-59.448105,Container
1419,39,35.264393,-59.44792,Container
1419,40,35.264416,-59.447796,Container
1419,41,35.26445,-59.44769,Container
1419,42,35.264503,-59.44751,Container
1419,43,35.264587,-59.44727,Container
1419,44,35.264652,-59.44697,Container
1419,45,35.264736,-59.446686,Container
1419,46,35.264786,-59.446472,Container
1419,47,35.26484,-59.446278,Container
1425,0,35.262634,-59.45537,Container
1425,1,35.262676,-59.45519,Container
1425,2,35.26269,-59.45494,Container
1425,3,35.262707,-59.454712,Container
1425,4,35.262722,-59.454468,Container
1425,5,35.26274,-59.454193,Container
1425,6,35.262768,-59.45389,Container
1425,7,35.26279,-59.45357,Container
1426,0,35.262638,-59.45545,Container
1426,1,35.262688,-59.45522,Container
1426,2,35.262737,-59.454937,Container
1426,3,35.262817,-59.454468,Container
1426,4,35.26289,-59.45403,Container
1426,5,35.26297,-59.45352,Container
1426,6,35.263046,-59.452972,Container
1426,7,35.263145,-59.45236,Container
1426,8,35.26325,-59.451794,Container
1426,9,35.26334,-59.45135,Container
1426,10,35.26341,-59.450882,Container
1426,11,35.263454,-59.45046,Container
1426,12,35.263504,-59.450054,Container
1426,13,35.26354,-59.449665,Container
1426,14,35.263565,-59.449314,Container
1426,15,35.26358,-59.449005,Container
1426,16,35.263653,-59.448627,Container
1426,17,35.263733,-59.448254,Container
1426,18,35.263817,-59.447906,Container
1426,19,35.263866,-59.44755,Container
1426,20,35.2639,-59.44725,Container
1426,21,35.263927,-59.4469,Container
1426,22,35.26396,-59.44659,Container
1426,23,35.264046,-59.44614,Container
1426,24,35.264133,-59.445526,Container
1426,25,35.264217,-59.445026,Container
1426,26,35.26431,-59.44449,Container
1426,27,35.264442,-59.44398,Container
1426,28,35.26456,-59.44354,Container
1426,29,35.26466,-59.443146,Container
1426,30,35.26473,-59.44282,Container
1426,31,35.264816,-59.442326,Container
1426,32,35.264874,-59.44194,Container
1437,0,35.262646,-59.45535,Container
1437,1,35.262684,-59.455097,Container
1437,2,35.262707,-59.45482,Container
1437,3,35.26273,-59.45458,Container
1437,4,35.262768,-59.45433,Container
1437,5,35.262806,-59.454144,Container
1437,6,35.262833,-59.45398,Container
1437,7,35.262848,-59.453846,Container
1437,8,35.262875,-59.45367,Container
1437,9,35.26291,-59.453472,Container
1437,10,35.26295,-59.453274,Container
1437,11,35.26298,-59.45309,Container
1437,12,35.262997,-59.452957,Container
1437,13,35.263004,-59.452793,Container
1437,14,35.263035,-59.452625,Container
1437,15,35.263096,-59.452347,Container
1437,16,35.263165,-59.452045,Container
1437,17,35.263203,-59.451763,Container
1437,18,35.263218,-59.45152,Container
1437,19,35.26325,-59.451237,Container
1437,20,35.263287,-59.451,Container
1437,21,35.263325,-59.45075,Container
1437,22,35.263355,-59.450527,Container
1437,23,35.263382,-59.45027,Container
1437,24,35.26341,-59.45007,Container
1437,25,35.263424,-59.449917,Container
1437,26,35.263443,-59.449768,Container
1437,27,35.263454,-59.449627,Container
1437,28,35.263466,-59.449474,Container
1437,29,35.2635,-59.44927,Container
1437,30,35.263546,-59.44903,Container
1437,31,35.263607,-59.448746,Container
1437,32,35.26366,-59.44843,Container
1437,33,35.2637,-59.448162,Container
1437,34,35.26372,-59.447937,Container
1437,35,35.263737,-59.447796,Container
1437,36,35.263767,-59.4476,Container
1437,37,35.263805,-59.4474,Container
1437,38,35.263844,-59.447205,Container
1437,39,35.263866,-59.44701,Container
1437,40,35.263897,-59.44675,Container
1437,41,35.263916,-59.44649,Container
1437,42,35.26394,-59.446217,Container
1437,43,35.26396,-59.44601,Container
1437,44,35.263977,-59.44573,Container
1437,45,35.264008,-59.445465,Container
1437,46,35.264027,-59.445206,Container
1437,47,35.264072,-59.444958,Container
1437,48,35.264107,-59.444714,Container
1437,49,35.264145,-59.44444,Container
1437,50,35.264175,-59.44417,Container
1437,51,35.264217,-59.44386,Container
1437,52,35.264256,-59.44362,Container
1437,53,35.264286,-59.443405,Container
1437,54,35.26431,-59.443237,Container
1437,55,35.26436,-59.442966,Container
1437,56,35.2644,-59.442738,Container
1437,57,35.26442,-59.44255,Container
1437,58,35.26445,-59.442364,Container
1437,59,35.26448,-59.442127,Container
1437,60,35.264515,-59.441845,Container
1437,61,35.26453,-59.4416,Container
1437,62,35.264553,-59.441303,Container
1437,63,35.264572,-59.441082,Container
1437,64,35.264584,-59.440918,Container
1437,65,35.264606,-59.440815,Container
1437,66,35.26463,-59.44061,Container
1437,67,35.264668,-59.44034,Container
1437,68,35.264694,-59.440033,Container
1437,69,35.264744,-59.43974,Container
1437,70,35.264782,-59.439495,Container
1437,71,35.264812,-59.43926,Container
1437,72,35.264828,-59.439106,Container
1437,73,35.26486,-59.438885,Container
1437,74,35.2649,-59.43864,Container
1438,0,35.262615,-59.455414,Container
1438,1,35.26265,-59.455166,Container
1438,2,35.26268,-59.454876,Container
1438,3,35.262695,-59.45463,Container
1438,4,35.262714,-59.45442,Container
1438,5,35.26274,-59.45422,Container
1438,6,35.26277,-59.453968,Container
1438,7,35.262787,-59.45374,Container
1441,0,35.2626,-59.45541,Container
1441,1,35.262608,-59.455196,Container
1441,2,35.262623,-59.454906,Container
1441,3,35.26263,-59.454647,Container
1441,4,35.262638,-59.45432,Container
1442,0,35.262585,-59.455463,Container
1442,1,35.262592,-59.455204,Container
1442,2,35.2626,-59.45496,Container
1442,3,35.262608,-59.4547,Container
1442,4,35.262615,-59.454494,Container
1442,5,35.262623,-59.454212,Container
1442,6,35.262634,-59.453964,Container
1442,7,35.262638,-59.453693,Container
1442,8,35.262638,-59.453396,Container
1442,9,35.262646,-59.45316,Container
1442,10,35.26265,-59.45296,Container
1442,11,35.26265,-59.45286,Container
1442,12,35.26265,-59.452732,Container
1442,13,35.262657,-59.452557,Container
1442,14,35.26266,-59.452362,Container
1442,15,35.26267,-59.452152,Container
1442,16,35.262676,-59.45194,Container
1442,17,35.26268,-59.45164,Container
1446,0,35.262653,-59.455334,Container
1446,1,35.2627,-59.455135,Container
1446,2,35.262726,-59.4548,Container
1446,3,35.262756,-59.454407,Container
1446,4,35.262802,-59.453876,Container
1446,5,35.262844,-59.45343,Container
1446,6,35.26288,-59.453022,Container
1446,7,35.262905,-59.45268,Container
1446,8,35.26295,-59.45236,Container
1446,9,35.262997,-59.452026,Container
1446,10,35.26305,-59.45154,Container
1446,11,35.263103,-59.45105,Container
1446,12,35.263172,-59.45052,Container
1446,13,35.263226,-59.45012,Container
1446,14,35.263287,-59.449722,Container
1446,15,35.263336,-59.44929,Container
1446,16,35.263382,-59.448868,Container
1446,17,35.263416,-59.448505,Container
1446,18,35.263454,-59.44818,Container
1446,19,35.263523,-59.447845,Container
1446,20,35.26358,-59.447468,Container
1446,21,35.26363,-59.44713,Container
1446,22,35.263683,-59.446705,Container
1446,23,35.263767,-59.446148,Container
1446,24,35.263855,-59.445515,Container
1446,25,35.263966,-59.44487,Container
1446,26,35.264057,-59.444366,Container
1446,27,35.264168,-59.443897,Container
1446,28,35.26424,-59.443542,Container
1446,29,35.264317,-59.443096,Container
1446,30,35.264385,-59.442657,Container
1446,31,35.26444,-59.442272,Container
1446,32,35.264507,-59.441956,Container
1446,33,35.264606,-59.441452,Container
1446,34,35.264713,-59.440796,Container
1446,35,35.264828,-59.440067,Container
1446,36,35.264935,-59.43945,Container
1446,37,35.265057,-59.43883,Container
1446,38,35.265133,-59.43822,Container
1446,39,35.26517,-59.437725,Container
1446,40,35.265224,-59.43724,Container
1446,41,35.265316,-59.436787,Container
1446,42,35.265415,-59.43614,Container
1446,43,35.265488,-59.435627,Container
1446,44,35.265553,-59.43517,Container
1446,45,35.265614,-59.434937,Container
1446,46,35.265675,-59.434692,Container
1446,47,35.265728,-59.43433,Container
1446,48,35.265766,-59.433994,Container
1446,49,35.265835,-59.433575,Container
1446,50,35.265873,-59.433376,Container
1446,51,35.265923,-59.43315,Container
1446,52,35.26595,-59.432842,Container
1446,53,35.266006,-59.432423,Container
1446,54,35.266056,-59.431927,Container
1446,55,35.266098,-59.431416,Container
1446,56,35.266113,-59.431,Container
1446,57,35.266125,-59.430614,Container
1446,58,35.26621,-59.430157,Container
1446,59,35.266293,-59.42973,Container
1446,60,35.266422,-59.42917,Container
1446,61,35.266537,-59.428635,Container
1446,62,35.266705,-59.427868,Container
1446,63,35.266834,-59.427258,Container
1446,64,35.266987,-59.426647,Container
1446,65,35.267086,-59.426205,Container
1446,66,35.267185,-59.425755,Container
1446,67,35.26721,-59.42534,Container
1446,68,35.267273,-59.42483,Container
1446,69,35.26733,-59.424274,Container
1446,70,35.267384,-59.423794,Container
1446,71,35.267426,-59.42335,Container
1446,72,35.267467,-59.422916,Container
1446,73,35.267513,-59.422497,Container
1446,74,35.267544,-59.42212,Container
1446,75,35.267582,-59.421787,Container
1446,76,35.26762,-59.421356,Container
1446,77,35.267685,-59.42075,Container
1446,78,35.267773,-59.420025,Container
1446,79,35.267883,-59.419285,Container
1446,80,35.267994,-59.41873,Container
1446,81,35.268066,-59.41833,Container
1446,82,35.268105,-59.418095,Container
1446,83,35.26813,-59.41788,Container
1446,84,35.268154,-59.417633,Container
1446,85,35.268173,-59.41742,Container
1447,0,35.2626,-59.455395,Container
1447,1,35.262608,-59.45516,Container
1447,2,35.26263,-59.45488,Container
1447,3,35.26264,-59.454575,Container
1447,4,35.262657,-59.454205,Container
1447,5,35.26267,-59.453808,Container
1447,6,35.26268,-59.453365,Container
1447,7,35.26269,-59.452984,Container
1447,8,35.2627,-59.45262,Container
1447,9,35.262707,-59.452225,Container
1447,10,35.262714,-59.45175,Container
1447,11,35.26273,-59.45126,Container
1447,12,35.262745,-59.450787,Container
1447,13,35.262756,-59.450405,Container
1447,14,35.26276,-59.45003,Container
1447,15,35.26277,-59.449757,Container
1447,16,35.26279,-59.449352,Container
1447,17,35.262806,-59.449005,Container
1447,18,35.26282,-59.448566,Container
1447,19,35.26283,-59.448154,Container
1447,20,35.262836,-59.447678,Container
1447,21,35.262836,-59.44733,Container
1447,22,35.262844,-59.447094,Container
1447,23,35.262848,-59.44699,Container
1447,24,35.262848,-59.446857,Container
1447,25,35.262856,-59.446606,Container
1447,26,35.262863,-59.44632,Container
1447,27,35.262875,-59.446003,Container
1447,28,35.262882,-59.445847,Container
1447,29,35.26289,-59.445683,Container
1447,30,35.262897,-59.445454,Container
1447,31,35.26291,-59.445118,Container
1447,32,35.262917,-59.44479,Container
1447,33,35.262928,-59.444412,Container
1447,34,35.262943,-59.444035,Container
1447,35,35.262955,-59.443726,Container
1447,36,35.262966,-59.443493,Container
1447,37,35.262974,-59.443253,Container
1447,38,35.262985,-59.44284,Container
1447,39,35.262997,-59.442505,Container
1447,40,35.262997,-59.442257,Container
1447,41,35.263,-59.44217,Container
1447,42,35.263004,-59.442028,Container
1447,43,35.26302,-59.441757,Container
1447,44,35.263035,-59.44142,Container
1447,45,35.263058,-59.44098,Container
1447,46,35.263073,-59.44066,Container
1447,47,35.26309,-59.44028,Container
1447,48,35.263096,-59.440044,Container
1447,49,35.263107,-59.43974,Container
1447,50,35.26312,-59.43953,Container
1447,51,35.26313,-59.43919,Container
1447,52,35.26314,-59.438904,Container
1447,53,35.263153,-59.438526,Container
1447,54,35.263165,-59.438244,Container
1447,55,35.263172,-59.43799,Container
1447,56,35.26318,-59.437725,Container
1447,57,35.263187,-59.437504,Container
1447,58,35.2632,-59.43719,Container
1447,59,35.26321,-59.43694,Container
1447,60,35.26323,-59.436573,Container
1447,61,35.26324,-59.4362,Container
1447,62,35.263256,-59.435795,Container
1447,63,35.263264,-59.435455,Container
1447,64,35.26327,-59.43512,Container
1447,65,35.26328,-59.434834,Container
1447,66,35.263294,-59.43454,Container
1447,67,35.2633,-59.434338,Container
1447,68,35.2633,-59.43417,Container
1447,69,35.26331,-59.433914,Container
1447,70,35.263317,-59.433537,Container
1447,71,35.263325,-59.43305,Container
1447,72,35.263332,-59.43272,Container
1447,73,35.263332,-59.432465,Container
1447,74,35.263336,-59.43234,Container
1447,75,35.263344,-59.432144,Container
1447,76,35.263355,-59.43188,Container
1447,77,35.263363,-59.43157,Container
1447,78,35.263367,-59.43118,Container
1447,79,35.26338,-59.430817,Container
1447,80,35.263393,-59.43047,Container
1447,81,35.2634,-59.43022,Container
1447,82,35.263412,-59.429977,Container
1447,83,35.263416,-59.429657,Container
1447,84,35.26343,-59.429234,Container
1447,85,35.263447,-59.42889,Container
1447,86,35.263462,-59.42864,Container
1447,87,35.26347,-59.428436,Container
1447,88,35.263485,-59.428116,Container
1447,89,35.263493,-59.427822,Container
1447,90,35.263508,-59.42751,Container
1447,91,35.26351,-59.427277,Container
1447,92,35.26352,-59.42702,Container
1447,93,35.26353,-59.426758,Container
1447,94,35.26354,-59.42654,Container
1447,95,35.26355,-59.42635,Container
1447,96,35.263554,-59.42622,Container
1447,97,35.26357,-59.426044,Container
1447,98,35.263577,-59.425842,Container
1449,0,35.262608,-59.455475,Container
1449,1,35.26263,-59.45519,Container
1449,2,35.262657,-59.454853,Container
1449,3,35.262688,-59.45448,Container
1449,4,35.26273,-59.454132,Container
1449,5,35.262768,-59.453823,Container
1449,6,35.26279,-59.453465,Container
1449,7,35.26282,-59.453068,Container
1450,0,35.26262,-59.45548,Container
1450,1,35.262623,-59.45522,Container
1450,2,35.262638,-59.45489,Container
1450,3,35.26265,-59.454544,Container
1450,4,35.26266,-59.45427,Container
1450,5,35.26267,-59.45404,Container
1450,6,35.26268,-59.45381,Container
1450,7,35.262695,-59.45354,Container
1450,8,35.262707,-59.453266,Container
1450,9,35.262722,-59.453003,Container
1450,10,35.26273,-59.45281,Container
1450,11,35.262733,-59.452667,Container
1450,12,35.262737,-59.452526,Container
1450,13,35.262753,-59.452274,Container
1450,14,35.262764,-59.45201,Container
1450,15,35.26278,-59.451717,Container
1450,16,35.26279,-59.451427,Container
1450,17,35.262802,-59.45114,Container
1450,18,35.262806,-59.450916,Container
1450,19,35.26281,-59.45076,Container
1450,20,35.262814,-59.450592,Container
1450,21,35.262814,-59.450424,Container
1450,22,35.262825,-59.450207,Container
1450,23,35.262836,-59.4499,Container
1450,24,35.262844,-59.449604,Container
1450,25,35.262848,-59.44939,Container
1450,26,35.26285,-59.449223,Container
1450,27,35.26286,-59.449062,Container
1450,28,35.262867,-59.448856,Container
1450,29,35.262875,-59.448643,Container
1450,30,35.26289,-59.448368,Container
1450,31,35.262897,-59.44808,Container
1450,32,35.262905,-59.447796,Container
1450,33,35.26292,-59.44753,Container
1450,34,35.262928,-59.447323,Container
1450,35,35.262936,-59.447056,Container
1450,36,35.262943,-59.446804,Container
1450,37,35.262943,-59.44647,Container
1450,38,35.26295,-59.446217,Container
1450,39,35.26296,-59.44597,Container
1450,40,35.262966,-59.44582,Container
1450,41,35.262966,-59.44568,Container
1450,42,35.262966,-59.445614,Container
1450,43,35.26297,-59.445435,Container
1450,44,35.262974,-59.44521,Container
1450,45,35.26299,-59.444927,Container
1450,46,35.26301,-59.44463,Container
1450,47,35.26302,-59.444286,Container
1450,48,35.263035,-59.443943,Container
1450,49,35.263042,-59.443695,Container
1450,50,35.263054,-59.44354,Container
1450,51,35.26306,-59.443363,Container
1450,52,35.26307,-59.443188,Container
1450,53,35.26308,-59.442974,Container
1450,54,35.263096,-59.44276,Container
1450,55,35.263103,-59.44249,Container
1450,56,35.26312,-59.442204,Container
1450,57,35.26312,-59.441895,Container
1450,58,35.263126,-59.441578,Container
1450,59,35.263138,-59.44127,Container
1450,60,35.26315,-59.44105,Container
1450,61,35.263157,-59.440853,Container
1450,62,35.263165,-59.440678,Container
1450,63,35.263176,-59.440414,Container
1450,64,35.263187,-59.440228,Container
1450,65,35.263195,-59.440033,Container
1450,66,35.2632,-59.43988,Container
1450,67,35.26321,-59.439716,Container
1450,68,35.263218,-59.43954,Container
1450,69,35.263226,-59.439346,Container
1450,70,35.263233,-59.43912,Container
1450,71,35.263245,-59.438923,Container
1450,72,35.263256,-59.438675,Container
1450,73,35.263268,-59.43839,Container
1450,74,35.263287,-59.438038,Container
