Trajectory_ID,Order,Latitude,Longitude,Type
1165,12,35.262863,-59.454803,Tanker
1165,13,35.262875,-59.454758,Tanker
1165,14,35.26289,-59.454712,Tanker
1165,15,35.26291,-59.454662,Tanker
1165,16,35.262928,-59.45461,Tanker
1165,17,35.262966,-59.45454,Tanker
1165,18,35.263,-59.454487,Tanker
1165,19,35.263042,-59.454426,Tanker
1165,20,35.263073,-59.454372,Tanker
1165,21,35.263103,-59.454334,Tanker
1165,22,35.263138,-59.454304,Tanker
1165,23,35.263172,-59.454266,Tanker
1165,24,35.263206,-59.45422,Tanker
1165,25,35.263245,-59.454163,Tanker
1165,26,35.263294,-59.454117,Tanker
1165,27,35.26334,-59.45407,Tanker
1165,28,35.26338,-59.45404,Tanker
1165,29,35.263397,-59.454,Tanker
1165,30,35.263416,-59.453934,Tanker
1165,31,35.26344,-59.453854,Tanker
1165,32,35.263454,-59.453777,Tanker
1165,33,35.263477,-59.45372,Tanker
1165,34,35.263493,-59.45366,Tanker
1165,35,35.26353,-59.453613,Tanker
1165,36,35.263557,-59.453552,Tanker
1165,37,35.26359,-59.453503,Tanker
1165,38,35.2636,-59.453445,Tanker
1165,39,35.263622,-59.45339,Tanker
1165,40,35.263653,-59.45332,Tanker
1165,41,35.263706,-59.45325,Tanker
1165,42,35.263763,-59.4532,Tanker
1165,43,35.263805,-59.453167,Tanker
1165,44,35.263836,-59.45312,Tanker
1165,45,35.26386,-59.45305,Tanker
1165,46,35.26388,-59.452953,Tanker
1165,47,35.2639,-59.452877,Tanker
1165,48,35.263927,-59.452805,Tanker
1165,49,35.26396,-59.452763,Tanker
1165,50,35.264004,-59.452713,Tanker
1165,51,35.264053,-59.452667,Tanker
1165,52,35.264088,-59.452595,Tanker
1165,53,35.264103,-59.452515,Tanker
1165,54,35.264122,-59.45244,Tanker
1165,55,35.26415,-59.45238,Tanker
1165,56,35.264187,-59.452328,Tanker
1165,57,35.264225,-59.452286,Tanker
1165,58,35.264256,-59.452236,Tanker
1165,59,35.264294,-59.452198,Tanker
1165,60,35.264336,-59.45216,Tanker
1165,61,35.26439,-59.452118,Tanker
1165,62,35.26444,-59.45207,Tanker
1165,63,35.26448,-59.45203,Tanker
1165,64,35.2645,-59.451992,Tanker
1165,65,35.264526,-59.45194,Tanker
1165,66,35.26455,-59.451893,Tanker
1165,67,35.264587,-59.451855,Tanker
1165,68,35.264606,-59.451813,Tanker
1165,69,35.26462,-59.45175,Tanker
1165,70,35.26465,-59.451694,Tanker
1165,71,35.264687,-59.451645,Tanker
1165,72,35.26473,-59.45161,Tanker
1165,73,35.26476,-59.45157,Tanker
1165,74,35.2648,-59.451523,Tanker
1165,75,35.264847,-59.45149,Tanker
1165,76,35.264904,-59.451447,Tanker
1165,77,35.264942,-59.451412,Tanker
1165,78,35.26498,-59.45138,Tanker
1165,79,35.265007,-59.451355,Tanker
1165,80,35.265026,-59.451324,Tanker
1165,81,35.26504,-59.451267,Tanker
1165,82,35.265053,-59.451206,Tanker
1165,83,35.265087,-59.451145,Tanker
1165,84,35.26513,-59.4511,Tanker
1165,85,35.265167,-59.45106,Tanker
1189,0,35.262615,-59.455585,Tanker
1189,1,35.262623,-59.455524,Tanker
1189,2,35.26263,-59.455463,Tanker
1189,3,35.262638,-59.455395,Tanker
1189,4,35.262646,-59.455334,Tanker
1189,5,35.262653,-59.455273,Tanker
1189,6,35.262665,-59.455227,Tanker
1189,7,35.262672,-59.45517,Tanker
1189,8,35.26268,-59.455097,Tanker
1189,9,35.26269,-59.45503,Tanker
1189,10,35.262707,-59.454945,Tanker
1189,11,35.26271,-59.45487,Tanker
1189,12,35.262714,-59.4548,Tanker
1189,13,35.262726,-59.45473,Tanker
1189,14,35.262737,-59.454678,Tanker
1189,15,35.26275,-59.45461,Tanker
1189,16,35.262756,-59.45456,Tanker
1189,17,35.262768,-59.454494,Tanker
1189,18,35.262775,-59.454426,Tanker
1189,19,35.262783,-59.454372,Tanker
1189,20,35.262794,-59.454315,Tanker
1189,21,35.262806,-59.454254,Tanker
1189,22,35.26282,-59.45419,Tanker
1189,23,35.262833,-59.454132,Tanker
1189,24,35.262836,-59.454075,Tanker
1189,25,35.262844,-59.454006,Tanker
1189,26,35.262848,-59.45395,Tanker
1189,27,35.26285,-59.453888,Tanker
1189,28,35.262856,-59.45384,Tanker
1189,29,35.262863,-59.453777,Tanker
1189,30,35.262875,-59.45372,Tanker
1189,31,35.262882,-59.453648,Tanker
1189,32,35.262897,-59.45358,Tanker
1189,33,35.262905,-59.453495,Tanker
1189,34,35.262913,-59.45342,Tanker
1189,35,35.262924,-59.45334,Tanker
1189,36,35.26294,-59.45326,Tanker
1189,37,35.26295,-59.453167,Tanker
1189,38,35.26296,-59.453083,Tanker
1189,39,35.262966,-59.453003,Tanker
1189,40,35.262974,-59.452938,Tanker
1189,41,35.26298,-59.45286,Tanker
1189,42,35.26299,-59.45279,Tanker
1189,43,35.262997,-59.452698,Tanker
1189,44,35.263004,-59.452625,Tanker
1189,45,35.263012,-59.452545,Tanker
1189,46,35.26302,-59.452473,Tanker
1189,47,35.26303,-59.452408,Tanker
1189,48,35.26304,-59.45235,Tanker
1189,49,35.26305,-59.452274,Tanker
1189,50,35.26306,-59.452175,Tanker
1189,51,35.263073,-59.452087,Tanker
1189,52,35.263077,-59.452023,Tanker
1189,53,35.263084,-59.45197,Tanker
1189,54,35.263096,-59.45191,Tanker
1189,55,35.26311,-59.451828,Tanker
1189,56,35.263126,-59.451748,Tanker
1189,57,35.263134,-59.45168,Tanker
1189,58,35.26314,-59.45162,Tanker
1189,59,35.263157,-59.451553,Tanker
1189,60,35.263172,-59.451473,Tanker
1189,61,35.26319,-59.451405,Tanker
1189,62,35.263203,-59.451336,Tanker
1189,63,35.26321,-59.45128,Tanker
1189,64,35.263218,-59.451202,Tanker
1189,65,35.263237,-59.451122,Tanker
1189,66,35.263256,-59.45102,Tanker
1189,67,35.26328,-59.45093,Tanker
1189,68,35.263294,-59.450848,Tanker
1189,69,35.26331,-59.45078,Tanker
1189,70,35.263325,-59.450718,Tanker
1189,71,35.263332,-59.450653,Tanker
1189,72,35.26334,-59.450592,Tanker
1189,73,35.263348,-59.45052,Tanker
1189,74,35.26336,-59.450443,Tanker
1193,0,35.262615,-59.455585,Tanker
1193,1,35.26263,-59.455524,Tanker
1193,2,35.262646,-59.455475,Tanker
1193,3,35.262657,-59.455425,Tanker
1193,4,35.26266,-59.455368,Tanker
1193,5,35.26267,-59.45531,Tanker
1193,6,35.262676,-59.45525,Tanker
1193,7,35.262684,-59.455185,Tanker
1193,8,35.2627,-59.45511,Tanker
1193,9,35.26271,-59.455044,Tanker
1193,10,35.262714,-59.454975,Tanker
1193,11,35.262722,-59.454914,Tanker
1193,12,35.262722,-59.45486,Tanker
1193,13,35.262722,-59.454815,Tanker
1193,14,35.262733,-59.454777,Tanker
1193,15,35.26274,-59.454716,Tanker
1193,16,35.262756,-59.454655,Tanker
1193,17,35.262775,-59.45458,Tanker
1193,18,35.2628,-59.45451,Tanker
1193,19,35.26282,-59.454433,Tanker
1193,20,35.262844,-59.454357,Tanker
1193,21,35.262863,-59.454296,Tanker
1193,22,35.26288,-59.45424,Tanker
1193,23,35.262897,-59.454178,Tanker
1193,24,35.262917,-59.454105,Tanker
1193,25,35.262936,-59.454037,Tanker
1193,26,35.262947,-59.453968,Tanker
1193,27,35.26296,-59.45392,Tanker
1193,28,35.26298,-59.453857,Tanker
1193,29,35.26299,-59.453808,Tanker
1193,30,35.263004,-59.45375,Tanker
1193,31,35.263012,-59.453693,Tanker
1193,32,35.263023,-59.453625,Tanker
1193,33,35.263042,-59.453552,Tanker
1193,34,35.263058,-59.453495,Tanker
1193,35,35.263073,-59.45345,Tanker
1193,36,35.263092,-59.453396,Tanker
1193,37,35.26311,-59.45335,Tanker
1193,38,35.263126,-59.45329,Tanker
1193,39,35.26315,-59.45323,Tanker
1193,40,35.26317,-59.453156,Tanker
1193,41,35.263195,-59.45308,Tanker
1193,42,35.26321,-59.453,Tanker
1193,43,35.263226,-59.4529,Tanker
1193,44,35.26324,-59.45283,Tanker
1193,45,35.263256,-59.45277,Tanker
1193,46,35.26327,-59.452732,Tanker
1193,47,35.26328,-59.452694,Tanker
1193,48,35.26329,-59.452656,Tanker
1193,49,35.26331,-59.452618,Tanker
1193,50,35.263336,-59.452564,Tanker
1193,51,35.263363,-59.452503,Tanker
1193,52,35.26339,-59.452435,Tanker
1193,53,35.263405,-59.452366,Tanker
1193,54,35.263416,-59.45229,Tanker
1193,55,35.263428,-59.45222,Tanker
1193,56,35.26344,-59.45215,Tanker
1193,57,35.26346,-59.452087,Tanker
1193,58,35.263474,-59.45203,Tanker
1193,59,35.263485,-59.451965,Tanker
1193,60,35.263493,-59.451904,Tanker
1193,61,35.263508,-59.45183,Tanker
1193,62,35.26353,-59.45177,Tanker
1193,63,35.263554,-59.451694,Tanker
1193,64,35.26358,-59.451645,Tanker
1193,65,35.263588,-59.4516,Tanker
1193,66,35.2636,-59.451553,Tanker
1193,67,35.263615,-59.451492,Tanker
1193,68,35.263638,-59.451427,Tanker
1193,69,35.263657,-59.45136,Tanker
1193,70,35.263683,-59.451294,Tanker
1193,71,35.2637,-59.451237,Tanker
1193,72,35.263725,-59.45117,Tanker
1193,73,35.263752,-59.451122,Tanker
1193,74,35.263767,-59.451046,Tanker
1193,75,35.26378,-59.450985,Tanker
1193,76,35.263805,-59.45091,Tanker
1193,77,35.263832,-59.450848,Tanker
1193,78,35.26386,-59.45078,Tanker
1193,79,35.26388,-59.450714,Tanker
1193,80,35.263905,-59.450653,Tanker
1193,81,35.26392,-59.450592,Tanker
1193,82,35.263943,-59.450527,Tanker
1193,83,35.26396,-59.450466,Tanker
1193,84,35.263977,-59.450405,Tanker
1193,85,35.26399,-59.450348,Tanker
1194,0,35.262646,-59.45557,Tanker
1194,1,35.26268,-59.45551,Tanker
1194,2,35.262714,-59.455475,Tanker
1194,3,35.262745,-59.455418,Tanker
1194,4,35.26279,-59.455357,Tanker
1194,5,35.26282,-59.455265,Tanker
1194,6,35.26286,-59.45519,Tanker
1194,7,35.262882,-59.455112,Tanker
1194,8,35.262905,-59.45506,Tanker
1194,9,35.26292,-59.454998,Tanker
1194,10,35.262936,-59.454945,Tanker
1194,11,35.26295,-59.454884,Tanker
1194,12,35.262974,-59.454838,Tanker
1194,13,35.26301,-59.454792,Tanker
1194,14,35.263042,-59.454742,Tanker
1194,15,35.26307,-59.454693,Tanker
1194,16,35.26309,-59.454636,Tanker
1194,17,35.263096,-59.454594,Tanker
1194,18,35.26311,-59.454544,Tanker
1194,19,35.263134,-59.45448,Tanker
1194,20,35.263172,-59.45441,Tanker
1194,21,35.263214,-59.454365,Tanker
1194,22,35.26327,-59.454315,Tanker
1195,0,35.262608,-59.455593,Tanker
1195,1,35.262615,-59.455536,Tanker
1195,2,35.262623,-59.455463,Tanker
1195,3,35.26263,-59.455402,Tanker
1195,4,35.262638,-59.45534,Tanker
1195,5,35.262646,-59.455288,Tanker
1195,6,35.262646,-59.45523,Tanker
1195,7,35.26265,-59.455173,Tanker
1195,8,35.262653,-59.45511,Tanker
1195,9,35.262665,-59.455048,Tanker
1195,10,35.262676,-59.454975,Tanker
1195,11,35.262684,-59.454926,Tanker
1195,12,35.26269,-59.454853,Tanker
1195,13,35.262707,-59.454792,Tanker
1195,14,35.262714,-59.454716,Tanker
1195,15,35.26273,-59.45465,Tanker
1195,16,35.262745,-59.454586,Tanker
1195,17,35.262753,-59.45453,Tanker
1200,0,35.262592,-59.45558,Tanker
1200,1,35.2626,-59.455505,Tanker
1200,2,35.2626,-59.45545,Tanker
1200,3,35.262604,-59.455383,Tanker
1200,4,35.262604,-59.45531,Tanker
1200,5,35.262604,-59.455242,Tanker
1200,6,35.262608,-59.455173,Tanker
1200,7,35.262608,-59.45511,Tanker
1200,8,35.262608,-59.455032,Tanker
1200,9,35.262615,-59.45496,Tanker
1200,10,35.262615,-59.4549,Tanker
1200,11,35.262615,-59.45485,Tanker
1200,12,35.26262,-59.454792,Tanker
1200,13,35.26262,-59.45474,Tanker
1200,14,35.262623,-59.454697,Tanker
1200,15,35.26263,-59.454647,Tanker
1200,16,35.26263,-59.454605,Tanker
1200,17,35.26263,-59.454556,Tanker
1200,18,35.26263,-59.454487,Tanker
1200,19,35.262634,-59.454422,Tanker
1200,20,35.262638,-59.45434,Tanker
1200,21,35.262638,-59.45427,Tanker
1200,22,35.262646,-59.454205,Tanker
1200,23,35.262646,-59.45416,Tanker
1200,24,35.262646,-59.454098,Tanker
1200,25,35.262646,-59.454037,Tanker
1200,26,35.26265,-59.453968,Tanker
1200,27,35.262653,-59.4539,Tanker
1200,28,35.262657,-59.45383,Tanker
1200,29,35.262657,-59.45377,Tanker
1200,30,35.26266,-59.45372,Tanker
1200,31,35.26266,-59.45367,Tanker
1200,32,35.26266,-59.4536,Tanker
1200,33,35.262665,-59.453537,Tanker
1200,34,35.26267,-59.453465,Tanker
1200,35,35.262672,-59.4534,Tanker
1200,36,35.262676,-59.45335,Tanker
1200,37,35.262676,-59.453293,Tanker
1200,38,35.262676,-59.453228,Tanker
1200,39,35.26268,-59.453156,Tanker
1200,40,35.262684,-59.4531,Tanker
1200,41,35.262688,-59.453045,Tanker
1200,42,35.262688,-59.452988,Tanker
1200,43,35.26269,-59.452923,Tanker
1200,44,35.26269,-59.452854,Tanker
1200,45,35.262695,-59.45279,Tanker
1200,46,35.262695,-59.452724,Tanker
1200,47,35.2627,-59.45265,Tanker
1200,48,35.262703,-59.452557,Tanker
1200,49,35.262703,-59.452473,Tanker
1200,50,35.262707,-59.45238,Tanker
1200,51,35.262707,-59.45229,Tanker
1200,52,35.262714,-59.452198,Tanker
1200,53,35.262714,-59.452106,Tanker
1200,54,35.262722,-59.452038,Tanker
1200,55,35.262722,-59.451977,Tanker
1200,56,35.262722,-59.45192,Tanker
1200,57,35.262722,-59.451874,Tanker
1200,58,35.262726,-59.451824,Tanker
1200,59,35.262726,-59.451767,Tanker
1200,60,35.262726,-59.451694,Tanker
1200,61,35.262726,-59.451603,Tanker
1200,62,35.26273,-59.45152,Tanker
1200,63,35.262733,-59.45143,Tanker
1200,64,35.262737,-59.451344,Tanker
1200,65,35.262737,-59.451263,Tanker
1200,66,35.262737,-59.451202,Tanker
1200,67,35.26274,-59.451153,Tanker
1200,68,35.26274,-59.4511,Tanker
1200,69,35.26274,-59.45105,Tanker
1200,70,35.26274,-59.450993,Tanker
1200,71,35.262745,-59.45093,Tanker
1200,72,35.26275,-59.450855,Tanker
1200,73,35.262753,-59.45077,Tanker
1200,74,35.262753,-59.450684,Tanker
1200,75,35.262756,-59.450603,Tanker
1200,76,35.26276,-59.45053,Tanker
1200,77,35.262764,-59.45046,Tanker
1200,78,35.262768,-59.45038,Tanker
1200,79,35.262768,-59.450306,Tanker
1200,80,35.262768,-59.450237,Tanker
1200,81,35.26277,-59.450184,Tanker
1200,82,35.26277,-59.45013,Tanker
1200,83,35.262775,-59.450085,Tanker
1200,84,35.262783,-59.450024,Tanker
1200,85,35.262783,-59.449963,Tanker
1201,0,35.2626,-59.455524,Tanker
1201,1,35.262615,-59.45544,Tanker
1201,2,35.26263,-59.455353,Tanker
1201,3,35.262646,-59.455276,Tanker
1201,4,35.262653,-59.45522,Tanker
1201,5,35.26267,-59.455173,Tanker
1201,6,35.2627,-59.455112,Tanker
1201,7,35.262726,-59.455048,Tanker
1201,8,35.262745,-59.454983,Tanker
1201,9,35.262753,-59.454914,Tanker
1201,10,35.262768,-59.45485,Tanker
1201,11,35.2628,-59.454777,Tanker
1201,12,35.26282,-59.454716,Tanker
1201,13,35.262848,-59.45464,Tanker
1201,14,35.262867,-59.45459,Tanker
1201,15,35.262882,-59.45454,Tanker
1201,16,35.262897,-59.4545,Tanker
1201,17,35.262917,-59.45444,Tanker
1201,18,35.262947,-59.454376,Tanker
1201,19,35.262974,-59.4543,Tanker
1201,20,35.263,-59.454224,Tanker
1201,21,35.263023,-59.45415,Tanker
1201,22,35.26305,-59.454086,Tanker
1203,0,35.262608,-59.455585,Tanker
1203,1,35.262608,-59.45552,Tanker
1203,2,35.262615,-59.455444,Tanker
1203,3,35.262615,-59.45537,Tanker
1203,4,35.26262,-59.455296,Tanker
1203,5,35.26262,-59.45523,Tanker
1203,6,35.26262,-59.455166,Tanker
1203,7,35.26262,-59.455112,Tanker
1203,8,35.262623,-59.455048,Tanker
1203,9,35.26263,-59.454983,Tanker
1203,10,35.26263,-59.454906,Tanker
1203,11,35.262634,-59.454834,Tanker
1203,12,35.262634,-59.454777,Tanker
1203,13,35.262638,-59.454723,Tanker
1203,14,35.26264,-59.45467,Tanker
1203,15,35.262646,-59.45461,Tanker
1203,16,35.262646,-59.454548,Tanker
1203,17,35.262646,-59.45447,Tanker
1203,18,35.26265,-59.454395,Tanker
1203,19,35.26265,-59.45432,Tanker
1203,20,35.262653,-59.45424,Tanker
1203,21,35.26266,-59.454166,Tanker
1203,22,35.262665,-59.454098,Tanker
1203,23,35.262665,-59.45402,Tanker
1203,24,35.262665,-59.453968,Tanker
1203,25,35.26267,-59.4539,Tanker
1203,26,35.26267,-59.453846,Tanker
1203,27,35.262676,-59.453785,Tanker
1203,28,35.262676,-59.453724,Tanker
1203,29,35.26268,-59.453648,Tanker
1203,30,35.262684,-59.45357,Tanker
1203,31,35.26269,-59.453506,Tanker
1203,32,35.26269,-59.453445,Tanker
1207,0,35.262623,-59.455555,Tanker
1207,1,35.262646,-59.455486,Tanker
1207,2,35.26267,-59.455433,Tanker
1207,3,35.26269,-59.4554,Tanker
1207,4,35.262737,-59.455368,Tanker
1207,5,35.262787,-59.455334,Tanker
1207,6,35.262836,-59.455276,Tanker
1207,7,35.262863,-59.45522,Tanker
1207,8,35.26289,-59.45516,Tanker
1207,9,35.262913,-59.455093,Tanker
1207,10,35.26294,-59.45503,Tanker
1207,11,35.262966,-59.45497,Tanker
1207,12,35.26299,-59.454937,Tanker
1207,13,35.263016,-59.45491,Tanker
1207,14,35.263042,-59.454884,Tanker
1207,15,35.26306,-59.454845,Tanker
1207,16,35.26309,-59.4548,Tanker
1207,17,35.263123,-59.454746,Tanker
1207,18,35.263165,-59.45471,Tanker
1207,19,35.263206,-59.454666,Tanker
1207,20,35.26324,-59.454617,Tanker
1207,21,35.263283,-59.45456,Tanker
1207,22,35.263325,-59.454502,Tanker
1207,23,35.263367,-59.454464,Tanker
1207,24,35.26341,-59.454422,Tanker
1207,25,35.26344,-59.454365,Tanker
1207,26,35.263462,-59.454296,Tanker
1207,27,35.263485,-59.45422,Tanker
1210,0,35.26262,-59.455555,Tanker
1210,1,35.262653,-59.455532,Tanker
1210,2,35.262688,-59.455536,Tanker
1210,3,35.26273,-59.455563,Tanker
1210,4,35.262768,-59.45561,Tanker
1210,5,35.262802,-59.455647,Tanker
1210,6,35.262814,-59.455704,Tanker
1210,7,35.262836,-59.455734,Tanker
1210,8,35.262856,-59.455776,Tanker
1210,9,35.262875,-59.455807,Tanker
1210,10,35.262867,-59.455814,Tanker
1210,11,35.262875,-59.455822,Tanker
1210,12,35.262897,-59.45583,Tanker
1210,13,35.262924,-59.455868,Tanker
1210,14,35.262955,-59.45586,Tanker
1210,15,35.26299,-59.455826,Tanker
1210,16,35.263016,-59.45577,Tanker
1210,17,35.26304,-59.45577,Tanker
1210,18,35.26305,-59.455765,Tanker
1210,19,35.263058,-59.45579,Tanker
1210,20,35.263065,-59.4558,Tanker
1210,21,35.26308,-59.45581,Tanker
1210,22,35.263103,-59.45581,Tanker
1212,0,35.262592,-59.455578,Tanker
1212,1,35.2626,-59.45552,Tanker
1212,2,35.262608,-59.455463,Tanker
1212,3,35.262623,-59.455402,Tanker
1212,4,35.262646,-59.455353,Tanker
1212,5,35.26266,-59.455303,Tanker
1212,6,35.26268,-59.45526,Tanker
1212,7,35.262707,-59.4552,Tanker
1212,8,35.262737,-59.455124,Tanker
1212,9,35.262768,-59.455036,Tanker
1212,10,35.26279,-59.45496,Tanker
1212,11,35.26282,-59.454895,Tanker
1212,12,35.262833,-59.454845,Tanker
1212,13,35.26285,-59.454792,Tanker
1212,14,35.26288,-59.454723,Tanker
1212,15,35.2629,-59.454647,Tanker
1212,16,35.262936,-59.45456,Tanker
1212,17,35.26295,-59.45448,Tanker
1212,18,35.26297,-59.454407,Tanker
1212,19,35.26298,-59.45434,Tanker
1212,20,35.262997,-59.454285,Tanker
1212,21,35.263016,-59.454212,Tanker
1212,22,35.263027,-59.454132,Tanker
1216,0,35.262592,-59.455555,Tanker
1216,1,35.262604,-59.45548,Tanker
1216,2,35.262627,-59.455425,Tanker
1216,3,35.26265,-59.45537,Tanker
1216,4,35.26267,-59.455326,Tanker
1216,5,35.26269,-59.455273,Tanker
1216,6,35.262737,-59.45522,Tanker
1216,7,35.262783,-59.455185,Tanker
1216,8,35.26283,-59.45515,Tanker
1216,9,35.262867,-59.45512,Tanker
1216,10,35.262897,-59.455063,Tanker
1216,11,35.262936,-59.455006,Tanker
1216,12,35.26296,-59.454952,Tanker
1216,13,35.26299,-59.454884,Tanker
1216,14,35.263012,-59.454823,Tanker
1216,15,35.263035,-59.45477,Tanker
1216,16,35.263058,-59.454712,Tanker
1216,17,35.263096,-59.454655,Tanker
1216,18,35.26313,-59.454605,Tanker
1216,19,35.26317,-59.45456,Tanker
1216,20,35.263195,-59.454502,Tanker
1216,21,35.263218,-59.45445,Tanker
1216,22,35.263237,-59.454388,Tanker
1216,23,35.263256,-59.45434,Tanker
1216,24,35.26328,-59.454285,Tanker
1216,25,35.263317,-59.454235,Tanker
1216,26,35.263363,-59.454178,Tanker
1216,27,35.263397,-59.454136,Tanker
1231,0,35.2626,-59.455563,Tanker
1231,1,35.262608,-59.455566,Tanker
1231,2,35.26261,-59.45564,Tanker
1231,3,35.262608,-59.455673,Tanker
1231,4,35.2626,-59.455704,Tanker
1239,0,35.262604,-59.455555,Tanker
1239,1,35.26261,-59.455505,Tanker
1239,2,35.262623,-59.455433,Tanker
1239,3,35.262634,-59.455364,Tanker
1239,4,35.262646,-59.455276,Tanker
1239,5,35.26266,-59.4552,Tanker
1239,6,35.26267,-59.455128,Tanker
1239,7,35.262684,-59.455063,Tanker
1239,8,35.262695,-59.454987,Tanker
1239,9,35.262707,-59.454914,Tanker
1239,10,35.262722,-59.45485,Tanker
1239,11,35.26275,-59.454784,Tanker
1239,12,35.262775,-59.454723,Tanker
1239,13,35.2628,-59.45465,Tanker
1239,14,35.262814,-59.45457,Tanker
1239,15,35.26283,-59.454487,Tanker
1239,16,35.26284,-59.454426,Tanker
1239,17,35.26285,-59.454376,Tanker
1239,18,35.262863,-59.454327,Tanker
1239,19,35.262882,-59.45428,Tanker
1239,20,35.262917,-59.454212,Tanker
1239,21,35.262947,-59.45416,Tanker
1239,22,35.262985,-59.454086,Tanker
1239,23,35.26301,-59.45402,Tanker
1239,24,35.263027,-59.45395,Tanker
1239,25,35.263042,-59.453888,Tanker
1239,26,35.26305,-59.45384,Tanker
1239,27,35.263058,-59.453777,Tanker
1239,28,35.26307,-59.453716,Tanker
1239,29,35.26308,-59.45364,Tanker
1239,30,35.263103,-59.45357,Tanker
1239,31,35.263123,-59.453503,Tanker
1239,32,35.263138,-59.453434,Tanker
1239,33,35.263145,-59.45338,Tanker
1239,34,35.263165,-59.453335,Tanker
1239,35,35.26318,-59.45329,Tanker
1239,36,35.2632,-59.453236,Tanker
1239,37,35.263214,-59.45317,Tanker
1239,38,35.263233,-59.4531,Tanker
1239,39,35.263245,-59.453022,Tanker
1239,40,35.263256,-59.452946,Tanker
1239,41,35.26327,-59.45287,Tanker
1239,42,35.263287,-59.452793,Tanker
1239,43,35.26331,-59.452732,Tanker
1239,44,35.263332,-59.45268,Tanker
1239,45,35.263355,-59.45262,Tanker
1239,46,35.26338,-59.45255,Tanker
1239,47,35.263397,-59.45248,Tanker
1239,48,35.263416,-59.452393,Tanker
1239,49,35.26344,-59.4523,Tanker
1239,50,35.26345,-59.452225,Tanker
1239,51,35.263462,-59.452152,Tanker
1239,52,35.263477,-59.452103,Tanker
1239,53,35.263496,-59.45204,Tanker
1239,54,35.263523,-59.45198,Tanker
1239,55,35.263546,-59.451904,Tanker
1239,56,35.26357,-59.451824,Tanker
1239,57,35.263588,-59.451763,Tanker
1239,58,35.263607,-59.45171,Tanker
1239,59,35.263615,-59.45167,Tanker
1239,60,35.26363,-59.451614,Tanker
1239,61,35.263645,-59.451553,Tanker
1239,62,35.263657,-59.451496,Tanker
1239,63,35.26366,-59.451443,Tanker
1239,64,35.263687,-59.451374,Tanker
1239,65,35.263706,-59.45131,Tanker
1239,66,35.26373,-59.451244,Tanker
1239,67,35.263737,-59.451183,Tanker
1239,68,35.263744,-59.451126,Tanker
1239,69,35.263752,-59.451084,Tanker
1239,70,35.263763,-59.45105,Tanker
1239,71,35.263783,-59.451,Tanker
1239,72,35.2638,-59.45094,Tanker
1239,73,35.26382,-59.450867,Tanker
1239,74,35.263836,-59.450794,Tanker
1239,75,35.263844,-59.450718,Tanker
1239,76,35.26387,-59.450634,Tanker
1239,77,35.26389,-59.450573,Tanker
1239,78,35.263916,-59.45052,Tanker
1239,79,35.263927,-59.45046,Tanker
1239,80,35.26395,-59.450382,Tanker
1239,81,35.263966,-59.450306,Tanker
1239,82,35.26398,-59.450245,Tanker
1239,83,35.26399,-59.4502,Tanker
1239,84,35.26399,-59.45017,Tanker
1239,85,35.263996,-59.45012,Tanker
1242,0,35.26262,-59.45558,Tanker
1242,1,35.262634,-59.45551,Tanker
1242,2,35.26265,-59.455433,Tanker
1242,3,35.26266,-59.455364,Tanker
1242,4,35.26267,-59.455303,Tanker
1242,5,35.262676,-59.45525,Tanker
1242,6,35.262684,-59.455215,Tanker
1242,7,35.26269,-59.45517,Tanker
1247,0,35.262592,-59.455578,Tanker
1247,1,35.262604,-59.455536,Tanker
1247,2,35.262615,-59.455486,Tanker
1247,3,35.262623,-59.45544,Tanker
1247,4,35.262638,-59.455383,Tanker
1247,5,35.262653,-59.455307,Tanker
1247,6,35.262665,-59.455242,Tanker
1247,7,35.262676,-59.455185,Tanker
1247,8,35.262684,-59.455128,Tanker
1247,9,35.262695,-59.455067,Tanker
1247,10,35.262707,-59.454998,Tanker
1247,11,35.262714,-59.454914,Tanker
1247,12,35.262726,-59.454845,Tanker
1247,13,35.262737,-59.454758,Tanker
1247,14,35.26275,-59.45468,Tanker
1247,15,35.262768,-59.45461,Tanker
1247,16,35.262783,-59.454533,Tanker
1247,17,35.2628,-59.45445,Tanker
1247,18,35.262806,-59.45436,Tanker
1247,19,35.262814,-59.454285,Tanker
1247,20,35.26282,-59.454224,Tanker
1247,21,35.262833,-59.454174,Tanker
1247,22,35.262836,-59.45412,Tanker
1247,23,35.262844,-59.45406,Tanker
1247,24,35.26285,-59.454006,Tanker
1247,25,35.262863,-59.453938,Tanker
1247,26,35.262875,-59.453857,Tanker
1247,27,35.262894,-59.453777,Tanker
1247,28,35.26291,-59.453705,Tanker
1247,29,35.262917,-59.45364,Tanker
1247,30,35.262924,-59.45357,Tanker
1247,31,35.262936,-59.453487,Tanker
1247,32,35.26295,-59.45341,Tanker
1247,33,35.26296,-59.453327,Tanker
1247,34,35.26297,-59.453247,Tanker
1247,35,35.26298,-59.45317,Tanker
1247,36,35.26299,-59.4531,Tanker
1247,37,35.262997,-59.453037,Tanker
1247,38,35.263004,-59.45297,Tanker
1247,39,35.263012,-59.45291,Tanker
1247,40,35.263023,-59.452854,Tanker
1247,41,35.263035,-59.452793,Tanker
1247,42,35.26305,-59.45273,Tanker
1247,43,35.263065,-59.452652,Tanker
1247,44,35.263084,-59.452576,Tanker
1247,45,35.263096,-59.452503,Tanker
