Trajectory_ID,Order,Latitude,Longitude,Type
4448,28,35.2626,-59.45042,Cruise
4448,29,35.262478,-59.450214,Cruise
4448,30,35.262325,-59.449966,Cruise
4448,31,35.262222,-59.449726,Cruise
4448,32,35.26215,-59.449444,Cruise
4449,0,35.262836,-59.455395,Cruise
4449,1,35.263,-59.45518,Cruise
4449,2,35.26301,-59.454926,Cruise
4449,3,35.262974,-59.45464,Cruise
4449,4,35.262886,-59.454357,Cruise
4449,5,35.262745,-59.454144,Cruise
4449,6,35.262695,-59.4539,Cruise
4449,7,35.262695,-59.453613,Cruise
4449,8,35.2628,-59.45329,Cruise
4449,9,35.26285,-59.453022,Cruise
4449,10,35.26292,-59.45279,Cruise
4449,11,35.26298,-59.452663,Cruise
4449,12,35.263103,-59.45248,Cruise
4449,13,35.263046,-59.452244,Cruise
4449,14,35.262955,-59.451996,Cruise
4449,15,35.26282,-59.451824,Cruise
4449,16,35.262814,-59.451756,Cruise
4449,17,35.26288,-59.45164,Cruise
4449,18,35.26294,-59.45151,Cruise
4449,19,35.26296,-59.451283,Cruise
4449,20,35.26296,-59.451004,Cruise
4449,21,35.263004,-59.450623,Cruise
4449,22,35.2631,-59.450306,Cruise
4449,23,35.2632,-59.44995,Cruise
4449,24,35.26315,-59.4496,Cruise
4449,25,35.26313,-59.449245,Cruise
4449,26,35.26302,-59.448986,Cruise
4449,27,35.263012,-59.448757,Cruise
4449,28,35.262913,-59.448444,Cruise
4449,29,35.262913,-59.44814,Cruise
4449,30,35.262966,-59.447796,Cruise
4449,31,35.26298,-59.44752,Cruise
4449,32,35.262943,-59.447292,Cruise
4456,0,35.262524,-59.45543,Cruise
4456,1,35.262486,-59.455288,Cruise
4456,2,35.26246,-59.455112,Cruise
4456,3,35.262516,-59.454895,Cruise
4456,4,35.262585,-59.45467,Cruise
4456,5,35.262596,-59.454487,Cruise
4456,6,35.26256,-59.454357,Cruise
4456,7,35.262554,-59.454144,Cruise
4456,8,35.262604,-59.45398,Cruise
4456,9,35.262657,-59.45386,Cruise
4456,10,35.26268,-59.453766,Cruise
4456,11,35.262756,-59.453556,Cruise
4456,12,35.262814,-59.453335,Cruise
4456,13,35.262882,-59.45312,Cruise
4456,14,35.262936,-59.45299,Cruise
4456,15,35.26299,-59.452824,Cruise
4456,16,35.263027,-59.452698,Cruise
4456,17,35.26298,-59.45254,Cruise
4456,18,35.26296,-59.45235,Cruise
4456,19,35.26288,-59.452076,Cruise
4456,20,35.26282,-59.451817,Cruise
4456,21,35.262775,-59.451538,Cruise
4456,22,35.26282,-59.451324,Cruise
4456,23,35.262844,-59.45109,Cruise
4456,24,35.2628,-59.450928,Cruise
4456,25,35.262714,-59.450684,Cruise
4456,26,35.262703,-59.45047,Cruise
4456,27,35.262695,-59.4502,Cruise
4456,28,35.26268,-59.450027,Cruise
4456,29,35.26269,-59.44986,Cruise
4456,30,35.262726,-59.449738,Cruise
4456,31,35.26276,-59.449585,Cruise
4456,32,35.262775,-59.44945,Cruise
4456,33,35.262783,-59.449345,Cruise
4456,34,35.262737,-59.44922,Cruise
4456,35,35.262638,-59.449066,Cruise
4456,36,35.26258,-59.448902,Cruise
4456,37,35.262554,-59.448772,Cruise
4456,38,35.26252,-59.448627,Cruise
4456,39,35.262512,-59.448414,Cruise
4456,40,35.262505,-59.448154,Cruise
4456,41,35.262524,-59.447895,Cruise
4456,42,35.262417,-59.447674,Cruise
4456,43,35.262356,-59.447468,Cruise
4456,44,35.26228,-59.44722,Cruise
4456,45,35.262226,-59.44692,Cruise
4456,46,35.26215,-59.44656,Cruise
4456,47,35.2621,-59.446304,Cruise
4456,48,35.26206,-59.446117,Cruise
4456,49,35.262016,-59.445995,Cruise
4456,50,35.261993,-59.445812,Cruise
4456,51,35.262005,-59.445602,Cruise
4456,52,35.262043,-59.4454,Cruise
4456,53,35.261982,-59.4452,Cruise
4456,54,35.261982,-59.444977,Cruise
4456,55,35.26193,-59.44478,Cruise
4456,56,35.26201,-59.444553,Cruise
4456,57,35.26207,-59.444366,Cruise
4456,58,35.262207,-59.444126,Cruise
4456,59,35.262302,-59.44396,Cruise
4456,60,35.262436,-59.443768,Cruise
4456,61,35.262516,-59.443638,Cruise
4456,62,35.2626,-59.443493,Cruise
4456,63,35.26263,-59.4434,Cruise
4456,64,35.262653,-59.44331,Cruise
4456,65,35.262653,-59.44318,Cruise
4456,66,35.26272,-59.44298,Cruise
4456,67,35.26279,-59.4428,Cruise
4456,68,35.262936,-59.44258,Cruise
4456,69,35.26301,-59.442432,Cruise
4456,70,35.263138,-59.44221,Cruise
4456,71,35.263226,-59.442074,Cruise
4456,72,35.263336,-59.44192,Cruise
4456,73,35.26347,-59.441776,Cruise
4456,74,35.263577,-59.44154,Cruise
4457,0,35.26253,-59.455463,Cruise
4457,1,35.262493,-59.455334,Cruise
4457,2,35.262478,-59.455185,Cruise
4457,3,35.26247,-59.454987,Cruise
4457,4,35.262547,-59.454723,Cruise
4460,0,35.262646,-59.45538,Cruise
4460,1,35.262592,-59.455112,Cruise
4460,2,35.262512,-59.454937,Cruise
4460,3,35.262478,-59.45473,Cruise
4460,4,35.262554,-59.45456,Cruise
4460,5,35.262707,-59.454296,Cruise
4460,6,35.262863,-59.454105,Cruise
4460,7,35.26298,-59.45396,Cruise
4460,8,35.263027,-59.453915,Cruise
4460,9,35.263103,-59.453815,Cruise
4460,10,35.263165,-59.453716,Cruise
4460,11,35.26321,-59.45351,Cruise
4460,12,35.263252,-59.45329,Cruise
4460,13,35.263245,-59.45303,Cruise
4460,14,35.26321,-59.452755,Cruise
4460,15,35.26317,-59.45245,Cruise
4460,16,35.263218,-59.452152,Cruise
4460,17,35.263325,-59.451946,Cruise
4460,18,35.263393,-59.451855,Cruise
4460,19,35.26344,-59.451633,Cruise
4460,20,35.263397,-59.451366,Cruise
4460,21,35.263412,-59.451008,Cruise
4460,22,35.263332,-59.450687,Cruise
4460,23,35.26335,-59.450413,Cruise
4460,24,35.26334,-59.45021,Cruise
4460,25,35.2635,-59.450024,Cruise
4460,26,35.263744,-59.449783,Cruise
4460,27,35.263958,-59.449566,Cruise
4460,28,35.26414,-59.44932,Cruise
4460,29,35.264194,-59.449,Cruise
4460,30,35.26424,-59.44858,Cruise
4460,31,35.264286,-59.44823,Cruise
4460,32,35.26429,-59.447933,Cruise
4460,33,35.26427,-59.447693,Cruise
4460,34,35.26427,-59.44737,Cruise
4460,35,35.264378,-59.447113,Cruise
4460,36,35.26452,-59.446884,Cruise
4460,37,35.264553,-59.446743,Cruise
4460,38,35.26451,-59.446484,Cruise
4460,39,35.264427,-59.446186,Cruise
4460,40,35.264378,-59.44595,Cruise
4460,41,35.264378,-59.44585,Cruise
4460,42,35.264378,-59.44571,Cruise
4460,43,35.264362,-59.445423,Cruise
4460,44,35.26432,-59.44514,Cruise
4460,45,35.264313,-59.44495,Cruise
4460,46,35.264248,-59.444805,Cruise
4460,47,35.264225,-59.444637,Cruise
4460,48,35.264175,-59.444447,Cruise
4460,49,35.26425,-59.444244,Cruise
4460,50,35.264393,-59.443974,Cruise
4460,51,35.26461,-59.44362,Cruise
4460,52,35.264774,-59.443363,Cruise
4460,53,35.26484,-59.443146,Cruise
4460,54,35.264904,-59.442963,Cruise
4460,55,35.265026,-59.442734,Cruise
4460,56,35.26513,-59.442505,Cruise
4460,57,35.26511,-59.44222,Cruise
4460,58,35.264942,-59.441925,Cruise
4460,59,35.264797,-59.44168,Cruise
4460,60,35.264824,-59.441467,Cruise
4460,61,35.264942,-59.441196,Cruise
4460,62,35.265057,-59.440876,Cruise
4460,63,35.26507,-59.44066,Cruise
4460,64,35.264977,-59.44049,Cruise
4460,65,35.26483,-59.440266,Cruise
4460,66,35.264706,-59.439915,Cruise
4460,67,35.264713,-59.439503,Cruise
4460,68,35.264675,-59.43913,Cruise
4460,69,35.2646,-59.43887,Cruise
4460,70,35.264496,-59.43872,Cruise
4460,71,35.26447,-59.438618,Cruise
4460,72,35.26453,-59.438435,Cruise
4460,73,35.264606,-59.438274,Cruise
4460,74,35.264694,-59.438038,Cruise
4460,75,35.26479,-59.43783,Cruise
4460,76,35.264843,-59.437572,Cruise
4460,77,35.264927,-59.437275,Cruise
4460,78,35.264954,-59.43703,Cruise
4460,79,35.265026,-59.436756,Cruise
4460,80,35.265064,-59.436573,Cruise
4460,81,35.265076,-59.436417,Cruise
4460,82,35.265038,-59.43632,Cruise
4460,83,35.26508,-59.436127,Cruise
4460,84,35.265125,-59.435917,Cruise
4460,85,35.26521,-59.43571,Cruise
4460,86,35.26518,-59.43547,Cruise
4460,87,35.265133,-59.43514,Cruise
4460,88,35.26507,-59.434814,Cruise
4460,89,35.26494,-59.434513,Cruise
4460,90,35.264805,-59.434326,Cruise
4460,91,35.26473,-59.434067,Cruise
4460,92,35.26479,-59.433903,Cruise
4460,93,35.264847,-59.433735,Cruise
4460,94,35.264835,-59.43359,Cruise
4460,95,35.26483,-59.433353,Cruise
4460,96,35.264736,-59.433044,Cruise
4460,97,35.264683,-59.43279,Cruise
4460,98,35.264584,-59.432606,Cruise
4464,0,35.262615,-59.455547,Cruise
4464,1,35.262794,-59.455338,Cruise
4464,2,35.263027,-59.45493,Cruise
4464,3,35.263245,-59.454468,Cruise
4464,4,35.263294,-59.4541,Cruise
4464,5,35.26331,-59.45366,Cruise
4464,6,35.263256,-59.453037,Cruise
4464,7,35.26318,-59.452282,Cruise
4464,8,35.262966,-59.45163,Cruise
4464,9,35.262802,-59.451218,Cruise
4464,10,35.262684,-59.450756,Cruise
4464,11,35.262806,-59.45038,Cruise
4464,12,35.262966,-59.449993,Cruise
4464,13,35.263096,-59.449635,Cruise
4464,14,35.2631,-59.44936,Cruise
4464,15,35.263035,-59.449024,Cruise
4464,16,35.26302,-59.448772,Cruise
4464,17,35.263084,-59.4484,Cruise
4465,0,35.26259,-59.455505,Cruise
4465,1,35.262592,-59.45534,Cruise
4465,2,35.2626,-59.45515,Cruise
4465,3,35.262592,-59.455017,Cruise
4465,4,35.26259,-59.454895,Cruise
4465,5,35.262585,-59.45476,Cruise
4465,6,35.26258,-59.454624,Cruise
4465,7,35.262577,-59.45442,Cruise
4465,8,35.262577,-59.454227,Cruise
4465,9,35.262577,-59.454052,Cruise
4465,10,35.262585,-59.453884,Cruise
4465,11,35.262585,-59.45371,Cruise
4465,12,35.26259,-59.45349,Cruise
4465,13,35.26259,-59.45326,Cruise
4465,14,35.262585,-59.452946,Cruise
4465,15,35.262585,-59.452656,Cruise
4465,16,35.262577,-59.45236,Cruise
4465,17,35.262566,-59.452072,Cruise
4465,18,35.262554,-59.451782,Cruise
4465,19,35.262554,-59.451584,Cruise
4465,20,35.262558,-59.451374,Cruise
4465,21,35.262554,-59.451138,Cruise
4465,22,35.262554,-59.45084,Cruise
4465,23,35.262543,-59.45064,Cruise
4465,24,35.262543,-59.4505,Cruise
4465,25,35.262543,-59.450405,Cruise
4465,26,35.262547,-59.45021,Cruise
4465,27,35.262558,-59.44995,Cruise
4465,28,35.262566,-59.449635,Cruise
4465,29,35.26257,-59.4494,Cruise
4465,30,35.262573,-59.44922,Cruise
4465,31,35.262577,-59.449066,Cruise
4465,32,35.26259,-59.448853,Cruise
4465,33,35.2626,-59.44864,Cruise
4465,34,35.262608,-59.448376,Cruise
4465,35,35.262615,-59.448166,Cruise
4465,36,35.26262,-59.44795,Cruise
4465,37,35.26263,-59.44771,Cruise
4465,38,35.262646,-59.447445,Cruise
4465,39,35.26266,-59.447178,Cruise
4465,40,35.26266,-59.44702,Cruise
4465,41,35.262665,-59.44687,Cruise
4465,42,35.262665,-59.446667,Cruise
4465,43,35.26267,-59.446445,Cruise
4465,44,35.26267,-59.44627,Cruise
4465,45,35.26267,-59.446148,Cruise
4465,46,35.26267,-59.44591,Cruise
4465,47,35.26266,-59.445587,Cruise
4478,0,35.262585,-59.455547,Cruise
4478,1,35.262486,-59.455383,Cruise
4478,2,35.262344,-59.455036,Cruise
4478,3,35.262226,-59.454666,Cruise
4478,4,35.262154,-59.45431,Cruise
4478,5,35.262165,-59.453876,Cruise
4478,6,35.262173,-59.453297,Cruise
4478,7,35.26221,-59.452778,Cruise
4478,8,35.262203,-59.452503,Cruise
4478,9,35.262226,-59.452377,Cruise
4478,10,35.262405,-59.45207,Cruise
4478,11,35.262543,-59.45171,Cruise
4478,12,35.262585,-59.451324,Cruise
4478,13,35.262466,-59.45106,Cruise
4478,14,35.262333,-59.45076,Cruise
4478,15,35.262333,-59.450455,Cruise
4478,16,35.2625,-59.450016,Cruise
4478,17,35.262676,-59.449512,Cruise
4478,18,35.262623,-59.448948,Cruise
4478,19,35.262566,-59.448376,Cruise
4478,20,35.262516,-59.44788,Cruise
4478,21,35.262634,-59.44748,Cruise
4478,22,35.262577,-59.447224,Cruise
4478,23,35.26259,-59.44682,Cruise
4478,24,35.262405,-59.446278,Cruise
4478,25,35.262238,-59.44579,Cruise
4478,26,35.262165,-59.44531,Cruise
4478,27,35.262264,-59.444977,Cruise
4478,28,35.2624,-59.444447,Cruise
4478,29,35.262333,-59.44403,Cruise
4478,30,35.262283,-59.443516,Cruise
4478,31,35.26225,-59.443024,Cruise
4478,32,35.262245,-59.442535,Cruise
4478,33,35.26227,-59.442066,Cruise
4478,34,35.262325,-59.441692,Cruise
4478,35,35.26234,-59.44122,Cruise
4478,36,35.262318,-59.440872,Cruise
4478,37,35.26218,-59.440563,Cruise
4478,38,35.261948,-59.440277,Cruise
4478,39,35.261765,-59.43993,Cruise
4478,40,35.2616,-59.439404,Cruise
4478,41,35.26177,-59.438877,Cruise
4478,42,35.26197,-59.4382,Cruise
4478,43,35.262157,-59.437542,Cruise
4478,44,35.262177,-59.436947,Cruise
4478,45,35.262135,-59.43645,Cruise
4478,46,35.26221,-59.435974,Cruise
4478,47,35.262447,-59.435406,Cruise
4479,0,35.262638,-59.455505,Cruise
4479,1,35.2627,-59.45521,Cruise
4479,2,35.262745,-59.45489,Cruise
4479,3,35.26276,-59.454605,Cruise
4479,4,35.262714,-59.454372,Cruise
4479,5,35.262737,-59.454052,Cruise
4479,6,35.262814,-59.453686,Cruise
4479,7,35.26292,-59.453396,Cruise
4479,8,35.262966,-59.453053,Cruise
4479,9,35.26286,-59.4527,Cruise
4479,10,35.26282,-59.45225,Cruise
4479,11,35.262817,-59.451946,Cruise
4479,12,35.262897,-59.451733,Cruise
4479,13,35.262905,-59.45163,Cruise
4479,14,35.26286,-59.451443,Cruise
4479,15,35.262817,-59.451263,Cruise
4479,16,35.262802,-59.45109,Cruise
4479,17,35.262817,-59.450954,Cruise
4479,18,35.26286,-59.450817,Cruise
4479,19,35.2629,-59.450687,Cruise
4479,20,35.262966,-59.45061,Cruise
4479,21,35.262997,-59.450516,Cruise
4479,22,35.262974,-59.450375,Cruise
4479,23,35.26282,-59.450153,Cruise
4479,24,35.262646,-59.449875,Cruise
4479,25,35.262486,-59.44954,Cruise
4479,26,35.2624,-59.44928,Cruise
4479,27,35.262253,-59.44902,Cruise
4487,0,35.262707,-59.455402,Cruise
4487,1,35.2628,-59.45523,Cruise
4487,2,35.262913,-59.455032,Cruise
4487,3,35.262928,-59.454853,Cruise
4487,4,35.262936,-59.45465,Cruise
4487,5,35.262894,-59.454487,Cruise
4487,6,35.262806,-59.45429,Cruise
4487,7,35.262615,-59.45401,Cruise
4487,8,35.262253,-59.453617,Cruise
4487,9,35.262165,-59.45319,Cruise
4487,10,35.262104,-59.452778,Cruise
4487,11,35.262188,-59.45223,Cruise
4487,12,35.261944,-59.45165,Cruise
4487,13,35.2618,-59.45114,Cruise
4487,14,35.261776,-59.45065,Cruise
4487,15,35.261723,-59.450214,Cruise
4487,16,35.261475,-59.44965,Cruise
4487,17,35.26114,-59.44922,Cruise
4487,18,35.26091,-59.44881,Cruise
4487,19,35.260952,-59.448414,Cruise
4487,20,35.260975,-59.44798,Cruise
4487,21,35.26105,-59.447445,Cruise
4487,22,35.261166,-59.446835,Cruise
4487,23,35.261154,-59.446262,Cruise
4487,24,35.261166,-59.44585,Cruise
4487,25,35.260937,-59.445583,Cruise
4487,26,35.260773,-59.445187,Cruise
4487,27,35.260532,-59.44475,Cruise
4487,28,35.26034,-59.444134,Cruise
4487,29,35.26021,-59.44371,Cruise
4487,30,35.260098,-59.443104,Cruise
4487,31,35.26019,-59.44255,Cruise
4487,32,35.26023,-59.441807,Cruise
4487,33,35.260303,-59.44132,Cruise
4487,34,35.260193,-59.440983,Cruise
4487,35,35.260044,-59.440678,Cruise
4487,36,35.259872,-59.440365,Cruise
4487,37,35.259727,-59.440113,Cruise
4487,38,35.25964,-59.439983,Cruise
4487,39,35.259655,-59.439754,Cruise
4487,40,35.259678,-59.439434,Cruise
4487,41,35.25975,-59.439148,Cruise
4487,42,35.259727,-59.438847,Cruise
4487,43,35.259674,-59.43858,Cruise
4487,44,35.259674,-59.43819,Cruise
4487,45,35.259785,-59.437725,Cruise
4487,46,35.25987,-59.437256,Cruise
4487,47,35.259968,-59.436802,Cruise
4487,48,35.260025,-59.436443,Cruise
4487,49,35.26013,-59.436127,Cruise
4487,50,35.260166,-59.435925,Cruise
4487,51,35.26012,-59.435658,Cruise
4487,52,35.260025,-59.435192,Cruise
4487,53,35.259796,-59.43456,Cruise
4487,54,35.259686,-59.43405,Cruise
4487,55,35.259754,-59.433605,Cruise
4487,56,35.26003,-59.433136,Cruise
4487,57,35.2602,-59.432735,Cruise
4487,58,35.260254,-59.432465,Cruise
4487,59,35.260242,-59.432358,Cruise
4487,60,35.260223,-59.432247,Cruise
4487,61,35.260094,-59.43192,Cruise
4487,62,35.25999,-59.43161,Cruise
4487,63,35.259995,-59.43117,Cruise
4487,64,35.259975,-59.430725,Cruise
4487,65,35.25984,-59.43025,Cruise
4487,66,35.25955,-59.429825,Cruise
4487,67,35.259304,-59.429554,Cruise
4487,68,35.25915,-59.42914,Cruise
4487,69,35.25916,-59.428707,Cruise
4487,70,35.259274,-59.42813,Cruise
4487,71,35.259403,-59.42777,Cruise
4487,72,35.259388,-59.427475,Cruise
4487,73,35.259277,-59.42722,Cruise
4487,74,35.25901,-59.4268,Cruise
4487,75,35.258682,-59.42615,Cruise
4487,76,35.258335,-59.425533,Cruise
4487,77,35.258137,-59.42508,Cruise
4487,78,35.258167,-59.4247,Cruise
4487,79,35.258396,-59.424423,Cruise
4487,80,35.25859,-59.424053,Cruise
4487,81,35.258465,-59.423645,Cruise
4487,82,35.25838,-59.423084,Cruise
4487,83,35.25838,-59.42259,Cruise
4487,84,35.25856,-59.422245,Cruise
4487,85,35.25868,-59.42201,Cruise
4488,0,35.262604,-59.455414,Cruise
4488,1,35.26265,-59.45521,Cruise
4488,2,35.262608,-59.454906,Cruise
4488,3,35.262573,-59.45467,Cruise
4488,4,35.262444,-59.45432,Cruise
4488,5,35.26237,-59.453968,Cruise
4488,6,35.262207,-59.453663,Cruise
4488,7,35.262062,-59.45338,Cruise
4488,8,35.26194,-59.453125,Cruise
4488,9,35.261806,-59.452805,Cruise
4488,10,35.26184,-59.452427,Cruise
4488,11,35.261917,-59.452038,Cruise
4488,12,35.262173,-59.45157,Cruise
4488,13,35.262375,-59.451168,Cruise
4488,14,35.262554,-59.45065,Cruise
4488,15,35.262592,-59.450176,Cruise
4488,16,35.26263,-59.449764,Cruise
4488,17,35.26279,-59.449417,Cruise
4488,18,35.26301,-59.449017,Cruise
4488,19,35.263073,-59.4485,Cruise
4488,20,35.263065,-59.448048,Cruise
4488,21,35.263096,-59.447586,Cruise
4488,22,35.263226,-59.447292,Cruise
4488,23,35.263294,-59.44692,Cruise
4488,24,35.263287,-59.446686,Cruise
4488,25,35.263294,-59.446316,Cruise
4488,26,35.263317,-59.44606,Cruise
4488,27,35.263447,-59.44571,Cruise
4488,28,35.26348,-59.4454,Cruise
4488,29,35.26356,-59.445038,Cruise
4488,30,35.263577,-59.4447,Cruise
4488,31,35.263706,-59.444424,Cruise
4488,32,35.26377,-59.444004,Cruise
4492,0,35.262577,-59.455456,Cruise
4492,1,35.26257,-59.455215,Cruise
4492,2,35.262554,-59.45496,Cruise
4492,3,35.262558,-59.454693,Cruise
4492,4,35.26256,-59.45448,Cruise
4492,5,35.262566,-59.454205,Cruise
4492,6,35.26257,-59.453964,Cruise
4492,7,35.26257,-59.45371,Cruise
4492,8,35.262573,-59.45346,Cruise
4492,9,35.26257,-59.45328,Cruise
4492,10,35.262573,-59.453144,Cruise
4492,11,35.262573,-59.453037,Cruise
4492,12,35.262577,-59.45287,Cruise
4492,13,35.262577,-59.45271,Cruise
4492,14,35.26259,-59.452488,Cruise
4492,15,35.2626,-59.452255,Cruise
4492,16,35.262608,-59.451954,Cruise
4492,17,35.262608,-59.451736,Cruise
4492,18,35.2626,-59.45152,Cruise
4492,19,35.2626,-59.451283,Cruise
4492,20,35.262608,-59.450943,Cruise
4492,21,35.262623,-59.450573,Cruise
4492,22,35.262638,-59.45024,Cruise
4502,0,35.262585,-59.45551,Cruise
4502,1,35.262592,-59.455338,Cruise
4502,2,35.2626,-59.455097,Cruise
4502,3,35.262638,-59.454884,Cruise
4502,4,35.262653,-59.45467,Cruise
4502,5,35.26268,-59.45451,Cruise
4502,6,35.26267,-59.454296,Cruise
4502,7,35.26263,-59.454098,Cruise
4502,8,35.262577,-59.453888,Cruise
4502,9,35.262535,-59.453716,Cruise
4502,10,35.262497,-59.45352,Cruise
4502,11,35.262478,-59.45334,Cruise
4502,12,35.262432,-59.45309,Cruise
4502,13,35.262417,-59.452778,Cruise
4502,14,35.26241,-59.452454,Cruise
4502,15,35.26244,-59.452194,Cruise
4502,16,35.262455,-59.452023,Cruise
4502,17,35.2625,-59.45184,Cruise
4502,18,35.26257,-59.45161,Cruise
4502,19,35.262634,-59.45129,Cruise
4502,20,35.262653,-59.45096,Cruise
4502,21,35.262676,-59.45058,Cruise
4502,22,35.262676,-59.450207,Cruise
4502,23,35.26269,-59.44991,Cruise
4502,24,35.26269,-59.449707,Cruise
4502,25,35.262722,-59.44958,Cruise
4502,26,35.262775,-59.44939,Cruise
4502,27,35.26283,-59.44917,Cruise
4508,0,35.26255,-59.455383,Cruise
4508,1,35.262547,-59.45521,Cruise
4508,2,35.26256,-59.455097,Cruise
4508,3,35.26256,-59.454983,Cruise
4508,4,35.262558,-59.454906,Cruise
4508,5,35.26255,-59.454792,Cruise
4508,6,35.262554,-59.45459,Cruise
4508,7,35.26253,-59.454296,Cruise
4513,0,35.26264,-59.455357,Cruise
4513,1,35.2627,-59.455143,Cruise
4513,2,35.26274,-59.455,Cruise
4513,3,35.262756,-59.454845,Cruise
4513,4,35.262753,-59.4547,Cruise
4513,5,35.262787,-59.45448,Cruise
4513,6,35.262802,-59.454346,Cruise
4513,7,35.262817,-59.454166,Cruise
4513,8,35.26276,-59.45404,Cruise
4513,9,35.26278,-59.453842,Cruise
4513,10,35.26286,-59.45367,Cruise
4513,11,35.262966,-59.45349,Cruise
4513,12,35.262966,-59.453323,Cruise
4513,13,35.26291,-59.453075,Cruise
4513,14,35.262867,-59.45276,Cruise
4513,15,35.262844,-59.45244,Cruise
4513,16,35.262844,-59.452164,Cruise
4513,17,35.262836,-59.45194,Cruise
4513,18,35.262844,-59.451756,Cruise
4513,19,35.262806,-59.451553,Cruise
4513,20,35.262775,-59.451385,Cruise
4513,21,35.262707,-59.451153,Cruise
4513,22,35.262745,-59.450954,Cruise
4513,23,35.262802,-59.450733,Cruise
4513,24,35.262836,-59.450504,Cruise
4513,25,35.26282,-59.450253,Cruise
4513,26,35.262787,-59.44997,Cruise
4513,27,35.262756,-59.449738,Cruise
4513,28,35.262688,-59.449505,Cruise
4513,29,35.262608,-59.449314,Cruise
4513,30,35.262608,-59.449116,Cruise
4513,31,35.262623,-59.448994,Cruise
4513,32,35.262657,-59.44884,Cruise
4513,33,35.262684,-59.44869,Cruise
4513,34,35.262768,-59.448505,Cruise
4513,35,35.262867,-59.44835,Cruise
4513,36,35.262928,-59.448242,Cruise
4513,37,35.262875,-59.44809,Cruise
4513,38,35.262753,-59.447906,Cruise
4513,39,35.26265,-59.447723,Cruise
4513,40,35.262638,-59.447598,Cruise
4513,41,35.26266,-59.447483,Cruise
4513,42,35.262695,-59.447342,Cruise
4513,43,35.26277,-59.447163,Cruise
4513,44,35.26289,-59.447002,Cruise
4513,45,35.263,-59.44685,Cruise
4513,46,35.263035,-59.446747,Cruise
4513,47,35.263058,-59.44656,Cruise
4513,48,35.263042,-59.446323,Cruise
4513,49,35.263103,-59.446033,Cruise
4513,50,35.263107,-59.445816,Cruise
4513,51,35.26314,-59.44559,Cruise
4513,52,35.263058,-59.445408,Cruise
4513,53,35.263035,-59.44525,Cruise
4513,54,35.262993,-59.44515,Cruise
4513,55,35.263016,-59.445103,Cruise
4513,56,35.263016,-59.444996,Cruise
4513,57,35.263012,-59.44488,Cruise
4513,58,35.262966,-59.44466,Cruise
4513,59,35.262875,-59.44447,Cruise
4513,60,35.262714,-59.44421,Cruise
4513,61,35.2626,-59.44402,Cruise
4513,62,35.262524,-59.44388,Cruise
4513,63,35.26253,-59.4438,Cruise
4513,64,35.262543,-59.443737,Cruise
4513,65,35.26253,-59.44359,Cruise
4513,66,35.262505,-59.44342,Cruise
4513,67,35.262516,-59.44318,Cruise
4513,68,35.262592,-59.442936,Cruise
4513,69,35.262676,-59.442657,Cruise
4513,70,35.262684,-59.442448,Cruise
4513,71,35.262615,-59.44226,Cruise
4513,72,35.26257,-59.442078,Cruise
4513,73,35.262543,-59.441883,Cruise
4513,74,35.26251,-59.441708,Cruise
4513,75,35.262516,-59.441544,Cruise
4513,76,35.262478,-59.441303,Cruise
4513,77,35.262478,-59.441105,Cruise
4513,78,35.262436,-59.440914,Cruise
4513,79,35.262424,-59.440754,Cruise
4513,80,35.26248,-59.44051,Cruise
4513,81,35.262516,-59.440327,Cruise
4513,82,35.262634,-59.440113,Cruise
4513,83,35.262707,-59.43999,Cruise
4513,84,35.262775,-59.43977,Cruise
4513,85,35.262836,-59.439526,Cruise
4513,86,35.26289,-59.439228,Cruise
4513,87,35.262947,-59.439022,Cruise
4513,88,35.26296,-59.4389,Cruise
4513,89,35.26296,-59.43871,Cruise
4513,90,35.26302,-59.43848,Cruise
4513,91,35.263004,-59.4382,Cruise
4513,92,35.26296,-59.43799,Cruise
4513,93,35.26284,-59.43782,Cruise
4513,94,35.262802,-59.437702,Cruise
4513,95,35.262863,-59.43756,Cruise
4513,96,35.2629,-59.43741,Cruise
4513,97,35.26294,-59.43724,Cruise
4513,98,35.262928,-59.437138,Cruise
4516,0,35.262585,-59.45548,Cruise
4516,1,35.262585,-59.455353,Cruise
4516,2,35.262585,-59.45521,Cruise
4516,3,35.262585,-59.455032,Cruise
4516,4,35.262592,-59.45476,Cruise
4517,0,35.26251,-59.455414,Cruise
4517,1,35.262463,-59.4552,Cruise
4517,2,35.262424,-59.45489,Cruise
4517,3,35.26253,-59.454525,Cruise
4517,4,35.26251,-59.454025,Cruise
4517,5,35.262394,-59.453537,Cruise
4517,6,35.26225,-59.45315,Cruise
4517,7,35.262245,-59.45276,Cruise
4518,0,35.262753,-59.455353,Cruise
4518,1,35.262844,-59.45514,Cruise
4518,2,35.26288,-59.455006,Cruise
4518,3,35.26286,-59.454914,Cruise
4518,4,35.262863,-59.454746,Cruise
4518,5,35.26292,-59.4545,Cruise
4518,6,35.26298,-59.454258,Cruise
4518,7,35.263103,-59.45403,Cruise
4518,8,35.26321,-59.4538,Cruise
4518,9,35.26334,-59.453587,Cruise
4518,10,35.263355,-59.453396,Cruise
4518,11,35.26328,-59.453197,Cruise
4518,12,35.263218,-59.452984,Cruise
4518,13,35.26325,-59.452778,Cruise
4518,14,35.2633,-59.45262,Cruise
4518,15,35.263344,-59.452408,Cruise
