Trajectory_ID,Order,Latitude,Longitude,Type
5962,38,35.26295,-59.4435,Cargo
5962,39,35.26303,-59.443264,Cargo
5962,40,35.263115,-59.44311,Cargo
5962,41,35.263134,-59.44305,Cargo
5962,42,35.263126,-59.442944,Cargo
5962,43,35.263134,-59.442646,Cargo
5962,44,35.26322,-59.442257,Cargo
5962,45,35.263424,-59.441822,Cargo
5962,46,35.26358,-59.441498,Cargo
5962,47,35.26361,-59.44109,Cargo
5962,48,35.263515,-59.44073,Cargo
5962,49,35.263588,-59.440266,Cargo
5962,50,35.263744,-59.43986,Cargo
5962,51,35.263973,-59.439472,Cargo
5962,52,35.264015,-59.43918,Cargo
5962,53,35.263916,-59.438904,Cargo
5962,54,35.26381,-59.43863,Cargo
5962,55,35.263798,-59.438263,Cargo
5962,56,35.26387,-59.43799,Cargo
5962,57,35.263897,-59.437622,Cargo
5962,58,35.26382,-59.437347,Cargo
5962,59,35.26367,-59.437054,Cargo
5962,60,35.26368,-59.436718,Cargo
5962,61,35.26367,-59.43633,Cargo
5962,62,35.263615,-59.43587,Cargo
5962,63,35.26341,-59.43556,Cargo
5962,64,35.263355,-59.435337,Cargo
5962,65,35.263412,-59.43521,Cargo
5962,66,35.263454,-59.43503,Cargo
5962,67,35.26341,-59.434895,Cargo
5962,68,35.263382,-59.434673,Cargo
5962,69,35.263393,-59.434326,Cargo
5962,70,35.2634,-59.43399,Cargo
5962,71,35.2633,-59.433666,Cargo
5962,72,35.263187,-59.433487,Cargo
5962,73,35.26308,-59.433163,Cargo
5962,74,35.263042,-59.43291,Cargo
5967,0,35.26244,-59.455166,Cargo
5967,1,35.26227,-59.4546,Cargo
5967,2,35.262196,-59.45404,Cargo
5967,3,35.26213,-59.45352,Cargo
5967,4,35.262196,-59.452972,Cargo
5967,5,35.26228,-59.452503,Cargo
5967,6,35.26231,-59.452053,Cargo
5967,7,35.26228,-59.45175,Cargo
5967,8,35.262226,-59.451466,Cargo
5967,9,35.26215,-59.45113,Cargo
5967,10,35.26215,-59.450684,Cargo
5967,11,35.26219,-59.450115,Cargo
5967,12,35.26218,-59.44971,Cargo
5967,13,35.262104,-59.44939,Cargo
5967,14,35.261887,-59.449078,Cargo
5967,15,35.26178,-59.44872,Cargo
5967,16,35.26173,-59.448322,Cargo
5967,17,35.26186,-59.44794,Cargo
5967,18,35.26192,-59.447613,Cargo
5967,19,35.26196,-59.447277,Cargo
5967,20,35.261875,-59.446934,Cargo
5967,21,35.261806,-59.446457,Cargo
5967,22,35.261776,-59.446102,Cargo
5967,23,35.26179,-59.445667,Cargo
5967,24,35.261703,-59.44524,Cargo
5967,25,35.261646,-59.444748,Cargo
5967,26,35.261642,-59.444416,Cargo
5967,27,35.26169,-59.444183,Cargo
5967,28,35.261684,-59.444,Cargo
5967,29,35.261646,-59.44365,Cargo
5967,30,35.261597,-59.443146,Cargo
5967,31,35.26159,-59.442524,Cargo
5967,32,35.26161,-59.441975,Cargo
5967,33,35.26176,-59.44159,Cargo
5967,34,35.26184,-59.441345,Cargo
5967,35,35.261936,-59.441143,Cargo
5967,36,35.261944,-59.44093,Cargo
5967,37,35.261974,-59.440506,Cargo
5967,38,35.26196,-59.440033,Cargo
5967,39,35.26183,-59.439453,Cargo
5967,40,35.2617,-59.439102,Cargo
5967,41,35.261463,-59.43878,Cargo
5967,42,35.261444,-59.438465,Cargo
5967,43,35.261417,-59.438152,Cargo
5967,44,35.26149,-59.437893,Cargo
5967,45,35.261494,-59.43779,Cargo
5967,46,35.261597,-59.43755,Cargo
5967,47,35.261753,-59.43713,Cargo
5967,48,35.261837,-59.436646,Cargo
5967,49,35.26181,-59.43623,Cargo
5967,50,35.26177,-59.43601,Cargo
5967,51,35.261642,-59.43572,Cargo
5967,52,35.26151,-59.43545,Cargo
5967,53,35.261448,-59.435062,Cargo
5967,54,35.261494,-59.434757,Cargo
5967,55,35.261536,-59.434322,Cargo
5967,56,35.261547,-59.43391,Cargo
5967,57,35.261433,-59.433414,Cargo
5967,58,35.261345,-59.43291,Cargo
5967,59,35.26122,-59.432484,Cargo
5967,60,35.26122,-59.43213,Cargo
5967,61,35.261204,-59.431873,Cargo
5967,62,35.261112,-59.431583,Cargo
5967,63,35.26105,-59.43127,Cargo
5967,64,35.26099,-59.43088,Cargo
5967,65,35.260967,-59.430542,Cargo
5967,66,35.260914,-59.43027,Cargo
5967,67,35.260838,-59.430126,Cargo
5967,68,35.260788,-59.430008,Cargo
5967,69,35.260777,-59.429913,Cargo
5967,70,35.260822,-59.42981,Cargo
5967,71,35.260853,-59.42964,Cargo
5967,72,35.260838,-59.429367,Cargo
5967,73,35.26082,-59.42909,Cargo
5967,74,35.260868,-59.42869,Cargo
5967,75,35.260975,-59.42825,Cargo
5967,76,35.261066,-59.427856,Cargo
5967,77,35.261127,-59.427532,Cargo
5967,78,35.261192,-59.427307,Cargo
5967,79,35.261223,-59.427044,Cargo
5967,80,35.261353,-59.426758,Cargo
5967,81,35.26148,-59.426434,Cargo
5967,82,35.261757,-59.42598,Cargo
5967,83,35.261898,-59.4256,Cargo
5967,84,35.26196,-59.4251,Cargo
5967,85,35.26201,-59.424637,Cargo
5967,86,35.261967,-59.424076,Cargo
5967,87,35.261982,-59.42355,Cargo
5967,88,35.26178,-59.422985,Cargo
5967,89,35.261692,-59.42244,Cargo
5967,90,35.261517,-59.421894,Cargo
5967,91,35.261448,-59.421467,Cargo
5967,92,35.26132,-59.42098,Cargo
5967,93,35.26118,-59.420597,Cargo
5967,94,35.261105,-59.42012,Cargo
5967,95,35.261158,-59.419785,Cargo
5967,96,35.261333,-59.41946,Cargo
5967,97,35.261444,-59.41928,Cargo
5967,98,35.26162,-59.419033,Cargo
5974,0,35.262577,-59.454884,Cargo
5974,1,35.26257,-59.454266,Cargo
5974,2,35.262573,-59.453876,Cargo
5974,3,35.262577,-59.453613,Cargo
5974,4,35.262558,-59.453205,Cargo
5974,5,35.26254,-59.45273,Cargo
5974,6,35.262524,-59.452072,Cargo
5974,7,35.262524,-59.45167,Cargo
5974,8,35.26253,-59.45116,Cargo
5974,9,35.262554,-59.45074,Cargo
5974,10,35.26257,-59.450314,Cargo
5974,11,35.262596,-59.449886,Cargo
5974,12,35.262608,-59.44954,Cargo
5974,13,35.262615,-59.449127,Cargo
5974,14,35.262608,-59.448895,Cargo
5974,15,35.262604,-59.448475,Cargo
5974,16,35.262615,-59.447918,Cargo
5974,17,35.262634,-59.447266,Cargo
5974,18,35.26267,-59.446644,Cargo
5974,19,35.262684,-59.446228,Cargo
5974,20,35.262695,-59.445896,Cargo
5974,21,35.26269,-59.445652,Cargo
5974,22,35.26268,-59.44527,Cargo
5974,23,35.262676,-59.444767,Cargo
5974,24,35.26267,-59.4442,Cargo
5974,25,35.262665,-59.44367,Cargo
5974,26,35.26266,-59.443226,Cargo
5974,27,35.262646,-59.442837,Cargo
5974,28,35.26263,-59.44248,Cargo
5974,29,35.26261,-59.441998,Cargo
5974,30,35.262608,-59.44163,Cargo
5974,31,35.262608,-59.441284,Cargo
5974,32,35.2626,-59.44105,Cargo
5974,33,35.26261,-59.440674,Cargo
5974,34,35.262623,-59.440205,Cargo
5974,35,35.262646,-59.439632,Cargo
5974,36,35.262657,-59.43918,Cargo
5974,37,35.26268,-59.4387,Cargo
5974,38,35.262695,-59.438274,Cargo
5974,39,35.26271,-59.437756,Cargo
5974,40,35.262714,-59.4373,Cargo
5974,41,35.26273,-59.43687,Cargo
5974,42,35.262737,-59.43634,Cargo
5974,43,35.262745,-59.4359,Cargo
5974,44,35.26275,-59.43556,Cargo
5974,45,35.262737,-59.435223,Cargo
5974,46,35.262722,-59.434692,Cargo
5974,47,35.262707,-59.433964,Cargo
5979,0,35.262527,-59.454895,Cargo
5979,1,35.262486,-59.454407,Cargo
5979,2,35.262463,-59.4541,Cargo
5979,3,35.26251,-59.45378,Cargo
5979,4,35.262547,-59.453205,Cargo
5979,5,35.262573,-59.452618,Cargo
5979,6,35.262554,-59.452194,Cargo
5979,7,35.26252,-59.451813,Cargo
5979,8,35.26247,-59.45138,Cargo
5979,9,35.262432,-59.45091,Cargo
5979,10,35.262417,-59.45042,Cargo
5979,11,35.262424,-59.449787,Cargo
5979,12,35.262417,-59.449,Cargo
5979,13,35.262398,-59.448273,Cargo
5979,14,35.26236,-59.44765,Cargo
5979,15,35.26233,-59.447224,Cargo
5979,16,35.262302,-59.44691,Cargo
5979,17,35.262314,-59.446625,Cargo
5979,18,35.262318,-59.446392,Cargo
5979,19,35.262333,-59.446167,Cargo
5979,20,35.26233,-59.445972,Cargo
5979,21,35.262318,-59.44575,Cargo
5979,22,35.262295,-59.445347,Cargo
5979,23,35.26224,-59.44475,Cargo
5979,24,35.262188,-59.444157,Cargo
5979,25,35.26215,-59.44374,Cargo
5979,26,35.262154,-59.44354,Cargo
5979,27,35.262173,-59.44334,Cargo
5979,28,35.26217,-59.443058,Cargo
5979,29,35.262146,-59.442577,Cargo
5979,30,35.262115,-59.44203,Cargo
5979,31,35.26209,-59.441578,Cargo
5979,32,35.262085,-59.441376,Cargo
5979,33,35.26211,-59.44105,Cargo
5979,34,35.26214,-59.440556,Cargo
5979,35,35.262157,-59.44008,Cargo
5979,36,35.262188,-59.43964,Cargo
5979,37,35.26221,-59.439243,Cargo
5979,38,35.262226,-59.438583,Cargo
5979,39,35.26221,-59.437984,Cargo
5979,40,35.262226,-59.43733,Cargo
5979,41,35.262253,-59.436756,Cargo
5979,42,35.262283,-59.436222,Cargo
5979,43,35.26227,-59.435787,Cargo
5979,44,35.26224,-59.43539,Cargo
5979,45,35.262234,-59.434986,Cargo
5979,46,35.26227,-59.434433,Cargo
5979,47,35.262333,-59.433914,Cargo
5979,48,35.262405,-59.433292,Cargo
5979,49,35.262455,-59.43283,Cargo
5979,50,35.262516,-59.43228,Cargo
5979,51,35.262535,-59.43163,Cargo
5979,52,35.262554,-59.43094,Cargo
5979,53,35.26255,-59.430187,Cargo
5979,54,35.262573,-59.429676,Cargo
5979,55,35.26257,-59.429264,Cargo
5979,56,35.26257,-59.429073,Cargo
5979,57,35.262535,-59.428684,Cargo
5979,58,35.262516,-59.428364,Cargo
5979,59,35.262493,-59.428066,Cargo
5979,60,35.26248,-59.427784,Cargo
5979,61,35.262497,-59.427235,Cargo
5979,62,35.262493,-59.42661,Cargo
5979,63,35.262497,-59.42618,Cargo
5979,64,35.26248,-59.425945,Cargo
5979,65,35.262478,-59.425747,Cargo
5979,66,35.26247,-59.425537,Cargo
5979,67,35.262463,-59.42513,Cargo
5979,68,35.262455,-59.42477,Cargo
5979,69,35.262463,-59.42415,Cargo
5979,70,35.26251,-59.423603,Cargo
5979,71,35.26253,-59.422974,Cargo
5979,72,35.262524,-59.422424,Cargo
5979,73,35.262486,-59.42203,Cargo
5979,74,35.26247,-59.42158,Cargo
5979,75,35.26251,-59.421154,Cargo
5979,76,35.262547,-59.420544,Cargo
5979,77,35.26255,-59.419983,Cargo
5979,78,35.26253,-59.419453,Cargo
5979,79,35.262512,-59.41901,Cargo
5979,80,35.262535,-59.418427,Cargo
5979,81,35.262554,-59.41771,Cargo
5979,82,35.262573,-59.41704,Cargo
5979,83,35.26257,-59.41637,Cargo
5979,84,35.262585,-59.415707,Cargo
5979,85,35.2626,-59.415085,Cargo
5979,86,35.262604,-59.414654,Cargo
5979,87,35.262592,-59.414276,Cargo
5979,88,35.262577,-59.41382,Cargo
5979,89,35.262615,-59.41315,Cargo
5979,90,35.26265,-59.41263,Cargo
5979,91,35.26265,-59.412014,Cargo
5979,92,35.262623,-59.41152,Cargo
5979,93,35.2626,-59.41092,Cargo
5979,94,35.26262,-59.410492,Cargo
5979,95,35.262627,-59.409946,Cargo
5979,96,35.262638,-59.40956,Cargo
5979,97,35.262646,-59.409058,Cargo
5979,98,35.262634,-59.408634,Cargo
5991,0,35.262585,-59.454945,Cargo
5991,1,35.262573,-59.45419,Cargo
5991,2,35.262592,-59.45339,Cargo
5991,3,35.262596,-59.45281,Cargo
5991,4,35.26263,-59.45226,Cargo
5991,5,35.26265,-59.451965,Cargo
5991,6,35.26266,-59.451458,Cargo
5991,7,35.262646,-59.450886,Cargo
5991,8,35.262634,-59.45021,Cargo
5991,9,35.26262,-59.44955,Cargo
5991,10,35.262604,-59.44907,Cargo
5991,11,35.26259,-59.448544,Cargo
5991,12,35.262577,-59.448105,Cargo
5991,13,35.262573,-59.44759,Cargo
5991,14,35.262566,-59.447098,Cargo
5991,15,35.26256,-59.446697,Cargo
5991,16,35.26257,-59.446186,Cargo
5991,17,35.262585,-59.44557,Cargo
6002,0,35.262547,-59.45523,Cargo
6002,1,35.262543,-59.454594,Cargo
6002,2,35.262596,-59.45378,Cargo
6002,3,35.262737,-59.45297,Cargo
6002,4,35.262897,-59.452305,Cargo
6002,5,35.263016,-59.451687,Cargo
6002,6,35.26298,-59.451206,Cargo
6002,7,35.26298,-59.450607,Cargo
6002,8,35.26302,-59.4501,Cargo
6002,9,35.263016,-59.44951,Cargo
6002,10,35.263,-59.44894,Cargo
6002,11,35.26292,-59.448322,Cargo
6002,12,35.262943,-59.44788,Cargo
6002,13,35.262882,-59.447613,Cargo
6002,14,35.26282,-59.447388,Cargo
6002,15,35.262753,-59.447144,Cargo
6002,16,35.262737,-59.446854,Cargo
6002,17,35.26268,-59.44647,Cargo
6002,18,35.26265,-59.446014,Cargo
6002,19,35.262596,-59.445496,Cargo
6002,20,35.26269,-59.444958,Cargo
6002,21,35.262756,-59.444504,Cargo
6002,22,35.262745,-59.44398,Cargo
6002,23,35.26257,-59.443447,Cargo
6002,24,35.262405,-59.442913,Cargo
6002,25,35.262302,-59.44263,Cargo
6002,26,35.262352,-59.442432,Cargo
6002,27,35.262383,-59.442184,Cargo
6002,28,35.262527,-59.441692,Cargo
6002,29,35.262684,-59.441143,Cargo
6002,30,35.262875,-59.44066,Cargo
6002,31,35.262978,-59.440166,Cargo
6002,32,35.262947,-59.43967,Cargo
6002,33,35.262867,-59.438965,Cargo
6002,34,35.262775,-59.438457,Cargo
6002,35,35.26279,-59.43802,Cargo
6002,36,35.262844,-59.43777,Cargo
6002,37,35.26286,-59.437313,Cargo
6002,38,35.262775,-59.436848,Cargo
6002,39,35.262707,-59.436268,Cargo
6002,40,35.262665,-59.43596,Cargo
6002,41,35.262688,-59.43572,Cargo
6002,42,35.262745,-59.435562,Cargo
6002,43,35.262787,-59.43523,Cargo
6002,44,35.262814,-59.434757,Cargo
6002,45,35.26277,-59.434296,Cargo
6002,46,35.262726,-59.43393,Cargo
6002,47,35.262665,-59.43352,Cargo
6002,48,35.262676,-59.432964,Cargo
6002,49,35.262688,-59.43247,Cargo
6002,50,35.26273,-59.432068,Cargo
6002,51,35.26271,-59.431763,Cargo
6002,52,35.262684,-59.4314,Cargo
6002,53,35.262745,-59.43092,Cargo
6002,54,35.262844,-59.43056,Cargo
6002,55,35.262966,-59.43001,Cargo
6002,56,35.262966,-59.42944,Cargo
6002,57,35.262966,-59.428833,Cargo
6002,58,35.263,-59.428387,Cargo
6002,59,35.26299,-59.42803,Cargo
6002,60,35.263027,-59.427517,Cargo
6002,61,35.263058,-59.427044,Cargo
6002,62,35.263058,-59.426468,Cargo
6002,63,35.26303,-59.42604,Cargo
6002,64,35.262966,-59.425648,Cargo
6002,65,35.26299,-59.425526,Cargo
6002,66,35.26294,-59.425304,Cargo
6002,67,35.262936,-59.424973,Cargo
6002,68,35.26298,-59.424515,Cargo
6002,69,35.26303,-59.42396,Cargo
6002,70,35.26302,-59.42348,Cargo
6002,71,35.262985,-59.423023,Cargo
6002,72,35.262985,-59.42252,Cargo
6002,73,35.26303,-59.421917,Cargo
6002,74,35.26294,-59.42116,Cargo
6009,0,35.262524,-59.455143,Cargo
6009,1,35.26249,-59.454655,Cargo
6009,2,35.262497,-59.45413,Cargo
6009,3,35.262527,-59.453564,Cargo
6009,4,35.26257,-59.452984,Cargo
6009,5,35.2626,-59.452427,Cargo
6009,6,35.262615,-59.451946,Cargo
6009,7,35.26263,-59.451553,Cargo
6009,8,35.262634,-59.451283,Cargo
6009,9,35.262623,-59.450962,Cargo
6009,10,35.2626,-59.450695,Cargo
6009,11,35.262558,-59.450275,Cargo
6009,12,35.262554,-59.44987,Cargo
6009,13,35.262524,-59.44929,Cargo
6009,14,35.262466,-59.44869,Cargo
6009,15,35.262398,-59.44817,Cargo
6009,16,35.262363,-59.44786,Cargo
6009,17,35.262375,-59.44766,Cargo
6009,18,35.26239,-59.447357,Cargo
6009,19,35.262432,-59.446926,Cargo
6009,20,35.26244,-59.4464,Cargo
6009,21,35.262455,-59.446003,Cargo
6009,22,35.262447,-59.445515,Cargo
6009,23,35.262447,-59.445206,Cargo
6009,24,35.26243,-59.44472,Cargo
6009,25,35.262436,-59.444324,Cargo
6009,26,35.262444,-59.44376,Cargo
6009,27,35.262463,-59.44339,Cargo
6009,28,35.26247,-59.443024,Cargo
6009,29,35.262493,-59.442677,Cargo
6009,30,35.262486,-59.442127,Cargo
6009,31,35.262466,-59.441692,Cargo
6009,32,35.262432,-59.441376,Cargo
6009,33,35.26245,-59.441128,Cargo
6009,34,35.26247,-59.4409,Cargo
6009,35,35.26252,-59.44049,Cargo
6009,36,35.262527,-59.440105,Cargo
6009,37,35.262543,-59.43956,Cargo
6009,38,35.262535,-59.439075,Cargo
6009,39,35.262573,-59.438538,Cargo
6009,40,35.2626,-59.43812,Cargo
6009,41,35.26262,-59.437695,Cargo
6009,42,35.262623,-59.437454,Cargo
6009,43,35.262653,-59.437054,Cargo
6009,44,35.262684,-59.43661,Cargo
6009,45,35.262722,-59.436115,Cargo
6009,46,35.262753,-59.435665,Cargo
6009,47,35.262768,-59.435352,Cargo
6009,48,35.262775,-59.435028,Cargo
6009,49,35.262756,-59.434658,Cargo
6009,50,35.26273,-59.434277,Cargo
6009,51,35.262707,-59.433807,Cargo
6009,52,35.26271,-59.433334,Cargo
6009,53,35.262707,-59.43279,Cargo
6009,54,35.262714,-59.43228,Cargo
6009,55,35.26267,-59.431828,Cargo
6009,56,35.26263,-59.431477,Cargo
6009,57,35.2626,-59.43108,Cargo
6009,58,35.26257,-59.430653,Cargo
6009,59,35.26254,-59.430054,Cargo
6009,60,35.262527,-59.429455,Cargo
6009,61,35.26256,-59.428905,Cargo
6009,62,35.262608,-59.428486,Cargo
6009,63,35.262634,-59.428143,Cargo
6009,64,35.26266,-59.427734,Cargo
6009,65,35.2627,-59.427227,Cargo
6009,66,35.262745,-59.426777,Cargo
6009,67,35.26273,-59.42632,Cargo
6009,68,35.26266,-59.42583,Cargo
6009,69,35.262604,-59.425182,Cargo
6009,70,35.262592,-59.42455,Cargo
6009,71,35.262608,-59.42404,Cargo
6009,72,35.262623,-59.423595,Cargo
6009,73,35.262623,-59.423176,Cargo
6009,74,35.262634,-59.42284,Cargo
6009,75,35.262638,-59.422474,Cargo
6009,76,35.262638,-59.42226,Cargo
6009,77,35.262646,-59.421864,Cargo
6009,78,35.26263,-59.421555,Cargo
6009,79,35.262615,-59.42123,Cargo
6009,80,35.262608,-59.42105,Cargo
6009,81,35.262623,-59.420864,Cargo
6009,82,35.262653,-59.42052,Cargo
6009,83,35.26269,-59.420048,Cargo
6009,84,35.262703,-59.41954,Cargo
6009,85,35.26271,-59.41916,Cargo
6009,86,35.262707,-59.41872,Cargo
6009,87,35.262745,-59.418194,Cargo
6009,88,35.26277,-59.417706,Cargo
6009,89,35.262814,-59.417233,Cargo
6009,90,35.262833,-59.416912,Cargo
6009,91,35.262863,-59.416363,Cargo
6009,92,35.262848,-59.415894,Cargo
6009,93,35.262836,-59.415344,Cargo
6009,94,35.26282,-59.41502,Cargo
6009,95,35.262802,-59.414673,Cargo
6009,96,35.262806,-59.41429,Cargo
6009,97,35.26281,-59.41379,Cargo
6009,98,35.262833,-59.41334,Cargo
6044,0,35.262634,-59.454937,Cargo
6044,1,35.262634,-59.454174,Cargo
6044,2,35.262646,-59.453403,Cargo
6044,3,35.262623,-59.45271,Cargo
6044,4,35.262634,-59.45212,Cargo
6044,5,35.262623,-59.451656,Cargo
6044,6,35.262608,-59.451122,Cargo
6044,7,35.262615,-59.450497,Cargo
6044,8,35.2626,-59.449696,Cargo
6044,9,35.2626,-59.448925,Cargo
6044,10,35.262577,-59.448284,Cargo
6044,11,35.262608,-59.447765,Cargo
6044,12,35.262577,-59.44728,Cargo
6044,13,35.262566,-59.44685,Cargo
6044,14,35.262547,-59.44634,Cargo
6044,15,35.262566,-59.445812,Cargo
6044,16,35.26256,-59.44521,Cargo
6044,17,35.262543,-59.44458,Cargo
6044,18,35.26252,-59.444004,Cargo
6044,19,35.262516,-59.443485,Cargo
6044,20,35.262547,-59.44295,Cargo
6044,21,35.262592,-59.442486,Cargo
6044,22,35.26263,-59.441967,Cargo
6044,23,35.262653,-59.44163,Cargo
6044,24,35.262665,-59.44122,Cargo
6044,25,35.262684,-59.440907,Cargo
6044,26,35.262665,-59.440426,Cargo
6044,27,35.262665,-59.43996,Cargo
6044,28,35.262638,-59.43927,Cargo
6044,29,35.262604,-59.43858,Cargo
6044,30,35.262554,-59.437958,Cargo
6044,31,35.262512,-59.43749,Cargo
6044,32,35.26247,-59.436985,Cargo
6044,33,35.26241,-59.43643,Cargo
6044,34,35.26237,-59.435944,Cargo
6044,35,35.262363,-59.435688,Cargo
6044,36,35.262367,-59.435436,Cargo
6044,37,35.262333,-59.434948,Cargo
6044,38,35.262295,-59.434414,Cargo
6044,39,35.26226,-59.434025,Cargo
6044,40,35.262264,-59.43368,Cargo
6044,41,35.26227,-59.43332,Cargo
6044,42,35.26227,-59.43289,Cargo
6044,43,35.262268,-59.432602,Cargo
6044,44,35.26227,-59.43214,Cargo
6044,45,35.262268,-59.43162,Cargo
6044,46,35.262268,-59.431026,Cargo
6044,47,35.262234,-59.430466,Cargo
6044,48,35.262226,-59.429806,Cargo
6044,49,35.262238,-59.429173,Cargo
6044,50,35.262222,-59.428528,Cargo
6044,51,35.262196,-59.428097,Cargo
6044,52,35.26215,-59.427784,Cargo
6044,53,35.262142,-59.427715,Cargo
6044,54,35.262127,-59.4276,Cargo
6044,55,35.2621,-59.427296,Cargo
6044,56,35.26206,-59.426723,Cargo
6044,57,35.261982,-59.425922,Cargo
6044,58,35.26194,-59.42508,Cargo
6044,59,35.261917,-59.424484,Cargo
6044,60,35.26199,-59.42389,Cargo
6044,61,35.26204,-59.423527,Cargo
6044,62,35.262104,-59.423004,Cargo
6044,63,35.262108,-59.422657,Cargo
6044,64,35.26211,-59.42227,Cargo
6044,65,35.26211,-59.421963,Cargo
6044,66,35.262115,-59.42163,Cargo
6044,67,35.26211,-59.42107,Cargo
6044,68,35.26208,-59.420605,Cargo
6044,69,35.262066,-59.4202,Cargo
6044,70,35.262024,-59.419846,Cargo
6044,71,35.262012,-59.41933,Cargo
6044,72,35.262012,-59.41872,Cargo
6044,73,35.262054,-59.418076,Cargo
6044,74,35.262074,-59.417553,Cargo
6044,75,35.262115,-59.41699,Cargo
6044,76,35.26211,-59.41643,Cargo
6044,77,35.262096,-59.415787,Cargo
6044,78,35.262035,-59.41521,Cargo
6044,79,35.26202,-59.414852,Cargo
6044,80,35.262005,-59.414593,Cargo
6044,81,35.261997,-59.41441,Cargo
6044,82,35.261963,-59.414062,Cargo
6044,83,35.26191,-59.413654,Cargo
6044,84,35.261837,-59.413025,Cargo
6044,85,35.261795,-59.41254,Cargo
6077,0,35.26298,-59.455082,Cargo
6077,1,35.263233,-59.454525,Cargo
6077,2,35.26347,-59.453953,Cargo
6077,3,35.263622,-59.453342,Cargo
6077,4,35.263836,-59.4528,Cargo
6077,5,35.263935,-59.452442,Cargo
6077,6,35.26398,-59.452087,Cargo
6077,7,35.263943,-59.451824,Cargo
6077,8,35.263927,-59.45145,Cargo
6077,9,35.263973,-59.45122,Cargo
6077,10,35.263977,-59.45091,Cargo
6077,11,35.263855,-59.450596,Cargo
6077,12,35.263687,-59.45033,Cargo
6077,13,35.263584,-59.44994,Cargo
6077,14,35.26371,-59.449566,Cargo
6077,15,35.263824,-59.449158,Cargo
6077,16,35.263836,-59.44884,Cargo
6077,17,35.263607,-59.44847,Cargo
6077,18,35.263355,-59.44791,Cargo
6077,19,35.263165,-59.447407,Cargo
6077,20,35.263073,-59.447033,Cargo
6077,21,35.263016,-59.44682,Cargo
6077,22,35.263016,-59.446655,Cargo
6077,23,35.26309,-59.446262,Cargo
6077,24,35.26309,-59.44588,Cargo
6077,25,35.263012,-59.445465,Cargo
6077,26,35.26282,-59.44524,Cargo
6077,27,35.262775,-59.444946,Cargo
6077,28,35.262775,-59.444622,Cargo
6077,29,35.262684,-59.444187,Cargo
6077,30,35.262608,-59.443798,Cargo
6077,31,35.26242,-59.443302,Cargo
6077,32,35.262405,-59.44296,Cargo
6077,33,35.26232,-59.44257,Cargo
6077,34,35.26234,-59.442234,Cargo
6077,35,35.262283,-59.441753,Cargo
6077,36,35.262337,-59.441174,Cargo
6077,37,35.262394,-59.440647,Cargo
6077,38,35.262512,-59.44008,Cargo
6077,39,35.262497,-59.43967,Cargo
6077,40,35.26254,-59.4393,Cargo
6077,41,35.26261,-59.439087,Cargo
6077,42,35.262783,-59.438717,Cargo
6077,43,35.262897,-59.43838,Cargo
6077,44,35.26299,-59.43809,Cargo
6077,45,35.263058,-59.437912,Cargo
6077,46,35.263065,-59.437546,Cargo
6077,47,35.26309,-59.437176,Cargo
6079,0,35.262783,-59.454967,Cargo
6079,1,35.262863,-59.45435,Cargo
6079,2,35.26296,-59.453777,Cargo
6079,3,35.26299,-59.453297,Cargo
6079,4,35.26303,-59.452717,Cargo
6079,5,35.262928,-59.45225,Cargo
6079,6,35.26288,-59.451633,Cargo
6079,7,35.26283,-59.451218,Cargo
6091,0,35.26256,-59.455082,Cargo
6091,1,35.262577,-59.454388,Cargo
6091,2,35.26268,-59.453564,Cargo
6091,3,35.262688,-59.45277,Cargo
6091,4,35.262676,-59.45219,Cargo
6091,5,35.262775,-59.45166,Cargo
6091,6,35.262985,-59.451218,Cargo
6091,7,35.263165,-59.450806,Cargo
6091,8,35.26332,-59.450443,Cargo
6091,9,35.263332,-59.450123,Cargo
6091,10,35.263325,-59.449665,Cargo
6091,11,35.26327,-59.44919,Cargo
6091,12,35.263447,-59.448727,Cargo
6091,13,35.26376,-59.4482,Cargo
6091,14,35.26398,-59.447723,Cargo
6091,15,35.264164,-59.447132,Cargo
6091,16,35.264267,-59.446766,Cargo
6091,17,35.264187,-59.44638,Cargo
6091,18,35.264023,-59.446182,Cargo
6091,19,35.263905,-59.44582,Cargo
6091,20,35.26412,-59.445435,Cargo
6091,21,35.264446,-59.44498,Cargo
6091,22,35.264595,-59.444614,Cargo
6091,23,35.26454,-59.444386,Cargo
6091,24,35.26433,-59.44415,Cargo
6091,25,35.26441,-59.44383,Cargo
6091,26,35.26444,-59.44344,Cargo
6091,27,35.264526,-59.44309,Cargo
6091,28,35.26443,-59.442898,Cargo
6091,29,35.264557,-59.442585,Cargo
6091,30,35.264683,-59.442333,Cargo
6091,31,35.26483,-59.442013,Cargo
6091,32,35.26483,-59.441784,Cargo
6091,33,35.264786,-59.441494,Cargo
6091,34,35.264774,-59.441116,Cargo
6091,35,35.264763,-59.44076,Cargo
6091,36,35.264706,-59.440216,Cargo
6091,37,35.264587,-59.439777,Cargo
6091,38,35.26444,-59.43935,Cargo
6091,39,35.264435,-59.439068,Cargo
6091,40,35.26445,-59.4386,Cargo
6091,41,35.26462,-59.43803,Cargo
6091,42,35.264797,-59.43736,Cargo
6091,43,35.26492,-59.43674,Cargo
6091,44,35.265034,-59.436146,Cargo
6091,45,35.26504,-59.435688,Cargo
6091,46,35.265125,-59.43526,Cargo
6091,47,35.265022,-59.434875,Cargo
