Trajectory_ID,Order,Latitude,Longitude,Type
5888,45,35.263004,-59.45286,Container
5888,46,35.26305,-59.45279,Container
5888,47,35.26308,-59.452713,Container
5888,48,35.263084,-59.45265,Container
5888,49,35.26309,-59.452587,Container
5888,50,35.263096,-59.45254,Container
5888,51,35.263096,-59.4525,Container
5888,52,35.2631,-59.452465,Container
5888,53,35.2631,-59.452404,Container
5888,54,35.263103,-59.45235,Container
5888,55,35.263115,-59.45229,Container
5888,56,35.26312,-59.45226,Container
5888,57,35.26315,-59.45222,Container
5888,58,35.263172,-59.452164,Container
5888,59,35.263187,-59.452103,Container
5888,60,35.263172,-59.45203,Container
5888,61,35.263165,-59.451977,Container
5888,62,35.26314,-59.451923,Container
5888,63,35.26313,-59.451862,Container
5888,64,35.263107,-59.4518,Container
5888,65,35.263096,-59.451733,Container
5888,66,35.2631,-59.45167,Container
5888,67,35.263092,-59.45161,Container
5888,68,35.263065,-59.451565,Container
5888,69,35.263042,-59.451527,Container
5888,70,35.26304,-59.45149,Container
5888,71,35.26303,-59.451443,Container
5888,72,35.263042,-59.451385,Container
5888,73,35.26305,-59.451324,Container
5888,74,35.263073,-59.451267,Container
5892,0,35.262592,-59.455566,Container
5892,1,35.2626,-59.455505,Container
5892,2,35.2626,-59.455444,Container
5892,3,35.262608,-59.45537,Container
5892,4,35.262608,-59.455307,Container
5892,5,35.262608,-59.455235,Container
5892,6,35.262608,-59.45517,Container
5892,7,35.262608,-59.455097,Container
5892,8,35.262596,-59.455036,Container
5892,9,35.262585,-59.45496,Container
5892,10,35.26259,-59.4549,Container
5892,11,35.262592,-59.454845,Container
5892,12,35.262573,-59.454803,Container
5892,13,35.262543,-59.45477,Container
5892,14,35.262527,-59.454712,Container
5892,15,35.262543,-59.454655,Container
5892,16,35.26257,-59.4546,Container
5892,17,35.262585,-59.454556,Container
5892,18,35.26259,-59.454517,Container
5892,19,35.262573,-59.45448,Container
5892,20,35.262573,-59.45442,Container
5892,21,35.262573,-59.454357,Container
5892,22,35.262573,-59.454285,Container
5892,23,35.26256,-59.454227,Container
5892,24,35.262543,-59.45415,Container
5892,25,35.26254,-59.45407,Container
5892,26,35.262527,-59.45399,Container
5892,27,35.26253,-59.45392,Container
5892,28,35.262516,-59.45386,Container
5892,29,35.262512,-59.4538,Container
5892,30,35.26251,-59.45374,Container
5892,31,35.26251,-59.453674,Container
5892,32,35.26251,-59.453594,Container
5892,33,35.262497,-59.453526,Container
5892,34,35.262486,-59.45346,Container
5892,35,35.262466,-59.453415,Container
5892,36,35.262455,-59.45337,Container
5892,37,35.262463,-59.453327,Container
5892,38,35.262455,-59.453278,Container
5892,39,35.262436,-59.453217,Container
5892,40,35.26244,-59.45315,Container
5892,41,35.26244,-59.453094,Container
5892,42,35.262447,-59.453045,Container
5892,43,35.262436,-59.45299,Container
5892,44,35.262436,-59.45294,Container
5892,45,35.262447,-59.452896,Container
5892,46,35.262455,-59.45284,Container
5892,47,35.262455,-59.45277,Container
5892,48,35.262455,-59.45271,Container
5892,49,35.262463,-59.45264,Container
5892,50,35.262466,-59.452576,Container
5892,51,35.26247,-59.452496,Container
5892,52,35.262478,-59.452427,Container
5892,53,35.262478,-59.45236,Container
5892,54,35.26247,-59.452305,Container
5892,55,35.262444,-59.45224,Container
5892,56,35.262424,-59.45219,Container
5892,57,35.26241,-59.45213,Container
5892,58,35.262424,-59.45207,Container
5892,59,35.262436,-59.451996,Container
5892,60,35.262417,-59.451935,Container
5892,61,35.262405,-59.451874,Container
5892,62,35.262398,-59.451797,Container
5892,63,35.26242,-59.451733,Container
5892,64,35.262424,-59.45168,Container
5892,65,35.26244,-59.45164,Container
5892,66,35.26245,-59.4516,Container
5892,67,35.26247,-59.451557,Container
5892,68,35.26247,-59.451508,Container
5892,69,35.262466,-59.45145,Container
5892,70,35.26245,-59.451397,Container
5892,71,35.262455,-59.451336,Container
5892,72,35.26247,-59.451267,Container
5892,73,35.26247,-59.45119,Container
5892,74,35.262463,-59.45111,Container
5892,75,35.26245,-59.45104,Container
5892,76,35.262455,-59.450977,Container
5892,77,35.26245,-59.450928,Container
5892,78,35.262447,-59.45088,Container
5892,79,35.262432,-59.450825,Container
5892,80,35.26242,-59.45078,Container
5892,81,35.26241,-59.45073,Container
5892,82,35.262417,-59.45068,Container
5892,83,35.262417,-59.450623,Container
5892,84,35.26241,-59.450542,Container
5892,85,35.2624,-59.450443,Container
5892,86,35.262417,-59.45036,Container
5892,87,35.26245,-59.450275,Container
5892,88,35.26249,-59.450207,Container
5892,89,35.262524,-59.450153,Container
5892,90,35.26253,-59.450115,Container
5892,91,35.26254,-59.45007,Container
5892,92,35.262527,-59.450024,Container
5892,93,35.262543,-59.449963,Container
5892,94,35.262543,-59.449905,Container
5892,95,35.26257,-59.44985,Container
5892,96,35.26259,-59.449783,Container
5892,97,35.26259,-59.449722,Container
5892,98,35.26259,-59.449673,Container
5901,0,35.262592,-59.455597,Container
5901,1,35.262592,-59.45552,Container
5901,2,35.26258,-59.45544,Container
5901,3,35.262585,-59.455357,Container
5901,4,35.26259,-59.455265,Container
5901,5,35.262608,-59.45517,Container
5901,6,35.262608,-59.45509,Container
5901,7,35.262608,-59.455013,Container
5901,8,35.262604,-59.454956,Container
5901,9,35.262615,-59.454906,Container
5901,10,35.26262,-59.454865,Container
5901,11,35.26263,-59.454807,Container
5901,12,35.26264,-59.45474,Container
5901,13,35.262653,-59.454647,Container
5901,14,35.26266,-59.45456,Container
5901,15,35.262672,-59.45448,Container
5901,16,35.262672,-59.454407,Container
5901,17,35.26266,-59.454334,Container
5901,18,35.26265,-59.454285,Container
5901,19,35.262646,-59.45424,Container
5901,20,35.26265,-59.454193,Container
5901,21,35.262653,-59.45413,Container
5901,22,35.262653,-59.454052,Container
5901,23,35.262653,-59.453964,Container
5901,24,35.262653,-59.45389,Container
5901,25,35.262646,-59.453846,Container
5901,26,35.262638,-59.453793,Container
5901,27,35.262634,-59.45374,Container
5901,28,35.262627,-59.45369,Container
5901,29,35.26264,-59.453632,Container
5901,30,35.26264,-59.45357,Container
5901,31,35.26265,-59.453506,Container
5901,32,35.262638,-59.45344,Container
5901,33,35.26263,-59.45337,Container
5901,34,35.262608,-59.45329,Container
5901,35,35.26259,-59.4532,Container
5901,36,35.262573,-59.453125,Container
5901,37,35.262558,-59.453053,Container
5901,38,35.262543,-59.45299,Container
5901,39,35.26253,-59.452923,Container
5901,40,35.26251,-59.452847,Container
5901,41,35.262493,-59.45279,Container
5901,42,35.262486,-59.452713,Container
5901,43,35.26249,-59.452652,Container
5901,44,35.262497,-59.452587,Container
5901,45,35.262493,-59.452515,Container
5901,46,35.26248,-59.45245,Container
5901,47,35.26248,-59.452374,Container
5901,48,35.262486,-59.4523,Container
5901,49,35.262486,-59.452236,Container
5901,50,35.262486,-59.45216,Container
5901,51,35.262486,-59.452087,Container
5901,52,35.262486,-59.452015,Container
5901,53,35.262486,-59.45195,Container
5901,54,35.26248,-59.451874,Container
5901,55,35.26247,-59.451794,Container
5901,56,35.262463,-59.451725,Container
5901,57,35.262455,-59.45167,Container
5901,58,35.262447,-59.451626,Container
5901,59,35.262436,-59.451584,Container
5901,60,35.262432,-59.451553,Container
5901,61,35.262432,-59.45151,Container
5901,62,35.262436,-59.451458,Container
5901,63,35.262447,-59.45138,Container
5901,64,35.262455,-59.451294,Container
5901,65,35.262455,-59.451218,Container
5901,66,35.26245,-59.451153,Container
5901,67,35.262463,-59.45107,Container
5901,68,35.262474,-59.451004,Container
5901,69,35.262493,-59.450943,Container
5901,70,35.262493,-59.450882,Container
5901,71,35.262497,-59.450806,Container
5901,72,35.2625,-59.450726,Container
5901,73,35.26251,-59.45064,Container
5901,74,35.262512,-59.45058,Container
5909,0,35.26257,-59.45554,Container
5909,1,35.26256,-59.455475,Container
5909,2,35.262558,-59.455402,Container
5909,3,35.26256,-59.455326,Container
5909,4,35.26257,-59.455257,Container
5909,5,35.262577,-59.45518,Container
5909,6,35.262577,-59.455105,Container
5909,7,35.262577,-59.455017,Container
5909,8,35.262577,-59.454937,Container
5909,9,35.262577,-59.45486,Container
5909,10,35.26258,-59.454792,Container
5909,11,35.262585,-59.45473,Container
5909,12,35.26259,-59.454666,Container
5909,13,35.26259,-59.4546,Container
5909,14,35.262592,-59.454533,Container
5909,15,35.2626,-59.45448,Container
5909,16,35.2626,-59.45441,Container
5909,17,35.262604,-59.45436,Container
5909,18,35.262608,-59.454296,Container
5909,19,35.262615,-59.454243,Container
5909,20,35.262615,-59.454193,Container
5909,21,35.262615,-59.454132,Container
5909,22,35.262615,-59.45407,Container
5909,23,35.262615,-59.453995,Container
5909,24,35.262608,-59.453938,Container
5909,25,35.262604,-59.453876,Container
5909,26,35.262604,-59.453815,Container
5909,27,35.26261,-59.453724,Container
5909,28,35.262623,-59.453625,Container
5909,29,35.26263,-59.45354,Container
5909,30,35.262638,-59.453472,Container
5909,31,35.262638,-59.45342,Container
5909,32,35.262646,-59.453354,Container
5909,33,35.262646,-59.453278,Container
5909,34,35.262646,-59.453182,Container
5909,35,35.262653,-59.453083,Container
5909,36,35.26266,-59.453003,Container
5909,37,35.26267,-59.45293,Container
5909,38,35.262672,-59.452866,Container
5909,39,35.262676,-59.45279,Container
5909,40,35.262684,-59.45273,Container
5909,41,35.26269,-59.452667,Container
5909,42,35.262695,-59.452618,Container
5909,43,35.262695,-59.452534,Container
5909,44,35.2627,-59.452442,Container
5909,45,35.262695,-59.452362,Container
5909,46,35.262695,-59.4523,Container
5909,47,35.262695,-59.45226,Container
5909,48,35.262695,-59.452206,Container
5909,49,35.2627,-59.45213,Container
5909,50,35.2627,-59.45204,Container
5909,51,35.26269,-59.451954,Container
5909,52,35.26269,-59.451874,Container
5909,53,35.262688,-59.451786,Container
5909,54,35.262684,-59.451706,Container
5909,55,35.262684,-59.45163,Container
5909,56,35.262684,-59.45155,Container
5909,57,35.262684,-59.451466,Container
5909,58,35.26269,-59.4514,Container
5909,59,35.26269,-59.451336,Container
5909,60,35.26269,-59.451263,Container
5909,61,35.262684,-59.451202,Container
5909,62,35.262676,-59.45113,Container
5909,63,35.26268,-59.451054,Container
5909,64,35.26268,-59.45096,Container
5909,65,35.262688,-59.450863,Container
5909,66,35.26269,-59.450764,Container
5909,67,35.262695,-59.450684,Container
5909,68,35.262695,-59.450623,Container
5909,69,35.26269,-59.450577,Container
5909,70,35.26269,-59.45052,Container
5909,71,35.26269,-59.45046,Container
5909,72,35.262688,-59.450397,Container
5909,73,35.262684,-59.450336,Container
5909,74,35.262684,-59.450283,Container
5909,75,35.26268,-59.450214,Container
5909,76,35.262676,-59.45016,Container
5909,77,35.26268,-59.450104,Container
5909,78,35.262676,-59.450043,Container
5909,79,35.262672,-59.449963,Container
5909,80,35.26267,-59.44987,Container
5909,81,35.262672,-59.4498,Container
5909,82,35.262676,-59.449726,Container
5909,83,35.262676,-59.449673,Container
5909,84,35.26268,-59.44959,Container
5909,85,35.262676,-59.449512,Container
5910,0,35.262608,-59.455578,Container
5910,1,35.262634,-59.455517,Container
5910,2,35.26264,-59.455456,Container
5910,3,35.26266,-59.45537,Container
5910,4,35.26265,-59.455303,Container
5910,5,35.262653,-59.45522,Container
5910,6,35.26266,-59.455154,Container
5910,7,35.262665,-59.455082,Container
5910,8,35.26267,-59.45502,Container
5910,9,35.262665,-59.454967,Container
5910,10,35.262676,-59.454914,Container
5910,11,35.262672,-59.454845,Container
5910,12,35.26265,-59.45476,Container
5910,13,35.262623,-59.4547,Container
5910,14,35.26259,-59.45463,Container
5910,15,35.26256,-59.454548,Container
5910,16,35.262543,-59.454464,Container
5910,17,35.262516,-59.454388,Container
5910,18,35.262497,-59.454315,Container
5910,19,35.262466,-59.454254,Container
5910,20,35.262466,-59.45419,Container
5910,21,35.262478,-59.454105,Container
5910,22,35.262493,-59.454037,Container
5910,23,35.262486,-59.45396,Container
5910,24,35.262463,-59.45389,Container
5910,25,35.262417,-59.453823,Container
5910,26,35.262363,-59.453754,Container
5910,27,35.262325,-59.453693,Container
5910,28,35.262295,-59.453632,Container
5910,29,35.262287,-59.453583,Container
5910,30,35.26227,-59.453533,Container
5910,31,35.26228,-59.453487,Container
5910,32,35.26227,-59.45343,Container
5910,33,35.262287,-59.45338,Container
5910,34,35.262314,-59.453335,Container
5910,35,35.262344,-59.453266,Container
5910,36,35.26234,-59.453186,Container
5910,37,35.26234,-59.453114,Container
5910,38,35.26233,-59.453053,Container
5910,39,35.262333,-59.453003,Container
5910,40,35.262325,-59.452957,Container
5910,41,35.262318,-59.4529,Container
5910,42,35.262302,-59.45283,Container
5910,43,35.26228,-59.452763,Container
5910,44,35.262264,-59.45271,Container
5910,45,35.26227,-59.452656,Container
5910,46,35.262287,-59.452606,Container
5910,47,35.26231,-59.452545,Container
5910,48,35.262325,-59.452484,Container
5910,49,35.262352,-59.452423,Container
5910,50,35.26238,-59.452362,Container
5910,51,35.262386,-59.4523,Container
5910,52,35.26241,-59.45223,Container
5910,53,35.262417,-59.452137,Container
5910,54,35.26243,-59.452057,Container
5910,55,35.26241,-59.451977,Container
5910,56,35.26239,-59.451923,Container
5910,57,35.26239,-59.451874,Container
5910,58,35.2624,-59.451813,Container
5910,59,35.262398,-59.45174,Container
5910,60,35.262375,-59.451664,Container
5910,61,35.262344,-59.45161,Container
5910,62,35.262314,-59.451565,Container
5910,63,35.26229,-59.45152,Container
5910,64,35.262287,-59.45146,Container
5910,65,35.262318,-59.451405,Container
5910,66,35.262344,-59.451344,Container
5910,67,35.262356,-59.451283,Container
5910,68,35.262337,-59.451206,Container
5910,69,35.26231,-59.451126,Container
5910,70,35.26228,-59.451065,Container
5910,71,35.26227,-59.451,Container
5910,72,35.262268,-59.450947,Container
5910,73,35.262257,-59.450897,Container
5910,74,35.26225,-59.450867,Container
5911,0,35.26256,-59.455593,Container
5911,1,35.262535,-59.455524,Container
5911,2,35.26251,-59.455463,Container
5911,3,35.26248,-59.455395,Container
5911,4,35.262463,-59.455334,Container
5911,5,35.262444,-59.45526,Container
5911,6,35.262444,-59.45519,Container
5911,7,35.262447,-59.45512,Container
5911,8,35.262455,-59.45506,Container
5911,9,35.262455,-59.455006,Container
5911,10,35.26245,-59.45494,Container
5911,11,35.262463,-59.454876,Container
5911,12,35.262478,-59.454784,Container
5911,13,35.26248,-59.45471,Container
5911,14,35.26248,-59.45464,Container
5911,15,35.262455,-59.45459,Container
5911,16,35.26244,-59.45453,Container
5911,17,35.262424,-59.454456,Container
5911,18,35.262436,-59.454395,Container
5911,19,35.262463,-59.45434,Container
5911,20,35.26247,-59.454285,Container
5911,21,35.262466,-59.45422,Container
5911,22,35.26244,-59.454166,Container
5911,23,35.262432,-59.454113,Container
5911,24,35.26244,-59.45406,Container
5911,25,35.262463,-59.454,Container
5911,26,35.262486,-59.453938,Container
5911,27,35.262478,-59.453888,Container
5911,28,35.262436,-59.453823,Container
5911,29,35.262386,-59.453754,Container
5911,30,35.26236,-59.453686,Container
5911,31,35.26234,-59.453625,Container
5911,32,35.26234,-59.45354,Container
5911,33,35.26235,-59.453472,Container
5911,34,35.26236,-59.4534,Container
5911,35,35.26235,-59.453354,Container
5911,36,35.26234,-59.453323,Container
5911,37,35.26234,-59.45329,Container
5911,38,35.26235,-59.453247,Container
5911,39,35.26235,-59.453182,Container
5911,40,35.26235,-59.45311,Container
5911,41,35.26236,-59.45303,Container
5911,42,35.26236,-59.45296,Container
5911,43,35.26235,-59.452885,Container
5911,44,35.262325,-59.45282,Container
5911,45,35.262333,-59.452755,Container
5911,46,35.26233,-59.452686,Container
5911,47,35.262314,-59.452625,Container
5915,0,35.26259,-59.45554,Container
5915,1,35.26259,-59.45546,Container
5915,2,35.26259,-59.455257,Container
5915,3,35.262577,-59.45493,Container
5915,4,35.26256,-59.454548,Container
5915,5,35.262547,-59.454163,Container
5915,6,35.26253,-59.453796,Container
5915,7,35.262516,-59.453487,Container
5915,8,35.262512,-59.453186,Container
5915,9,35.262527,-59.45291,Container
5915,10,35.26254,-59.45252,Container
5915,11,35.262547,-59.45213,Container
5915,12,35.262547,-59.451756,Container
5915,13,35.262566,-59.451298,Container
5915,14,35.262577,-59.450954,Container
5915,15,35.262573,-59.45056,Container
5915,16,35.26256,-59.450336,Container
5915,17,35.262543,-59.449963,Container
5915,18,35.26253,-59.449665,Container
5915,19,35.26252,-59.4493,Container
5915,20,35.262512,-59.448895,Container
5915,21,35.2625,-59.44849,Container
5915,22,35.262486,-59.448017,Container
5920,0,35.2626,-59.45561,Container
5920,1,35.262608,-59.455547,Container
5920,2,35.262608,-59.455463,Container
5920,3,35.262608,-59.45538,Container
5920,4,35.262604,-59.455307,Container
5920,5,35.262608,-59.455242,Container
5920,6,35.26261,-59.45518,Container
5920,7,35.26262,-59.455105,Container
5920,8,35.26262,-59.455017,Container
5920,9,35.26262,-59.45494,Container
5920,10,35.262615,-59.454884,Container
5920,11,35.262615,-59.454838,Container
5920,12,35.262615,-59.454803,Container
5920,13,35.26262,-59.454758,Container
5920,14,35.26262,-59.454712,Container
5920,15,35.26262,-59.454662,Container
5920,16,35.26262,-59.454605,Container
5920,17,35.262623,-59.454544,Container
5920,18,35.262627,-59.454483,Container
5920,19,35.262623,-59.45441,Container
5920,20,35.26262,-59.454327,Container
5920,21,35.26262,-59.454243,Container
5920,22,35.262623,-59.454174,Container
5920,23,35.262627,-59.4541,Container
5920,24,35.262623,-59.45403,Container
5920,25,35.26262,-59.453938,Container
5920,26,35.262615,-59.45387,Container
5920,27,35.262615,-59.453793,Container
5920,28,35.262608,-59.45372,Container
5920,29,35.2626,-59.45364,Container
5920,30,35.262596,-59.45357,Container
5920,31,35.262596,-59.453503,Container
5920,32,35.2626,-59.45343,Container
5920,33,35.2626,-59.45335,Container
5920,34,35.262608,-59.453262,Container
5920,35,35.26262,-59.453182,Container
5920,36,35.262623,-59.45309,Container
5920,37,35.26263,-59.453007,Container
5920,38,35.26263,-59.452927,Container
5920,39,35.262634,-59.452847,Container
5920,40,35.262638,-59.452755,Container
5920,41,35.262638,-59.45267,Container
5920,42,35.262634,-59.452602,Container
5920,43,35.26263,-59.45253,Container
5920,44,35.26263,-59.452454,Container
5920,45,35.262634,-59.452374,Container
5920,46,35.262646,-59.4523,Container
5920,47,35.262653,-59.45223,Container
5920,48,35.262657,-59.45216,Container
5920,49,35.262665,-59.452084,Container
5920,50,35.262672,-59.452007,Container
5920,51,35.26267,-59.451923,Container
5920,52,35.26267,-59.45186,Container
5920,53,35.26267,-59.451794,Container
5920,54,35.26267,-59.451725,Container
5920,55,35.26267,-59.45166,Container
5920,56,35.26267,-59.45158,Container
5920,57,35.26267,-59.451508,Container
5920,58,35.26267,-59.451443,Container
5920,59,35.262665,-59.451374,Container
5920,60,35.26266,-59.451305,Container
5920,61,35.26266,-59.45122,Container
5920,62,35.26267,-59.45114,Container
5920,63,35.262676,-59.45106,Container
5920,64,35.262684,-59.45099,Container
5920,65,35.262684,-59.450924,Container
5920,66,35.26268,-59.450867,Container
5920,67,35.262672,-59.4508,Container
5920,68,35.262672,-59.45073,Container
5920,69,35.26267,-59.450653,Container
5920,70,35.26267,-59.450577,Container
5920,71,35.26266,-59.45049,Container
5920,72,35.26266,-59.450397,Container
5920,73,35.262665,-59.450306,Container
5920,74,35.26267,-59.450237,Container
5920,75,35.262672,-59.450184,Container
5920,76,35.26267,-59.450123,Container
5920,77,35.26267,-59.450043,Container
5920,78,35.26267,-59.44994,Container
5920,79,35.262672,-59.44986,Container
5920,80,35.262665,-59.44978,Container
5920,81,35.262665,-59.44971,Container
5920,82,35.26266,-59.449646,Container
5920,83,35.26266,-59.449596,Container
5920,84,35.262665,-59.44955,Container
5920,85,35.262665,-59.449505,Container
5921,0,35.26259,-59.455624,Container
5921,1,35.262592,-59.455566,Container
5921,2,35.262596,-59.45551,Container
5921,3,35.262592,-59.455444,Container
5921,4,35.262592,-59.455395,Container
5921,5,35.262592,-59.45531,Container
5921,6,35.262592,-59.455235,Container
5921,7,35.262592,-59.45514,Container
5921,8,35.262596,-59.45506,Container
5921,9,35.262592,-59.45499,Container
5921,10,35.262592,-59.45494,Container
5921,11,35.262592,-59.454884,Container
5921,12,35.26259,-59.454834,Container
5921,13,35.26259,-59.45477,Container
5921,14,35.26259,-59.4547,Container
5921,15,35.26259,-59.45463,Container
5921,16,35.262592,-59.454575,Container
5921,17,35.262592,-59.454533,Container
5921,18,35.262592,-59.454483,Container
5921,19,35.26259,-59.454437,Container
5921,20,35.26259,-59.454365,Container
5921,21,35.26259,-59.454296,Container
5921,22,35.262592,-59.45421,Container
5921,23,35.262596,-59.454144,Container
5921,24,35.262596,-59.45406,Container
5921,25,35.262596,-59.454,Container
5921,26,35.262596,-59.45393,Container
5921,27,35.2626,-59.45386,Container
5921,28,35.2626,-59.45378,Container
5921,29,35.262604,-59.453716,Container
5921,30,35.262604,-59.453644,Container
5921,31,35.262604,-59.453594,Container
5921,32,35.262604,-59.453518,Container
5921,33,35.2626,-59.453434,Container
5921,34,35.2626,-59.453342,Container
5921,35,35.262592,-59.45326,Container
5921,36,35.262592,-59.45317,Container
5921,37,35.26259,-59.453083,Container
5921,38,35.262592,-59.453003,Container
5921,39,35.262596,-59.452923,Container
5921,40,35.262596,-59.452847,Container
5921,41,35.262596,-59.45277,Container
5921,42,35.262596,-59.4527,Container
5921,43,35.2626,-59.452618,Container
5921,44,35.2626,-59.452534,Container
5921,45,35.262604,-59.452465,Container
5921,46,35.2626,-59.45241,Container
5921,47,35.2626,-59.45236,Container
5921,48,35.262604,-59.452282,Container
5921,49,35.262604,-59.45222,Container
5921,50,35.262608,-59.45216,Container
5921,51,35.262608,-59.452103,Container
5921,52,35.262604,-59.452045,Container
5921,53,35.262604,-59.45197,Container
5921,54,35.262604,-59.45189,Container
5921,55,35.262604,-59.4518,Container
5921,56,35.262608,-59.451725,Container
5921,57,35.262608,-59.45166,Container
5921,58,35.262604,-59.451588,Container
5921,59,35.262604,-59.451523,Container
5921,60,35.2626,-59.451447,Container
5921,61,35.2626,-59.451374,Container
5921,62,35.2626,-59.451313,Container
5921,63,35.2626,-59.45126,Container
5921,64,35.2626,-59.451187,Container
5921,65,35.262604,-59.451115,Container
5921,66,35.262604,-59.451035,Container
5921,67,35.2626,-59.450974,Container
5921,68,35.2626,-59.450897,Container
5921,69,35.262604,-59.450832,Container
5921,70,35.262604,-59.45075,Container
5921,71,35.262608,-59.450684,Container
5921,72,35.262608,-59.450607,Container
5921,73,35.262608,-59.45056,Container
5921,74,35.262608,-59.450504,Container
5925,0,35.2626,-59.45555,Container
5925,1,35.262615,-59.455486,Container
5925,2,35.262634,-59.45541,Container
5925,3,35.26266,-59.455322,Container
5925,4,35.262684,-59.45525,Container
5925,5,35.262707,-59.455185,Container
5925,6,35.262707,-59.455135,Container
5925,7,35.26271,-59.455082,Container
5925,8,35.262714,-59.455036,Container
5925,9,35.262714,-59.455006,Container
5925,10,35.262703,-59.454956,Container
5925,11,35.262695,-59.4549,Container
5925,12,35.26269,-59.45483,Container
5925,13,35.262684,-59.454754,Container
5925,14,35.26267,-59.454678,Container
5925,15,35.262653,-59.45459,Container
5925,16,35.262638,-59.454517,Container
5925,17,35.26263,-59.454426,Container
5925,18,35.262634,-59.454365,Container
5925,19,35.262638,-59.45431,Container
5925,20,35.262646,-59.454258,Container
5925,21,35.26266,-59.454193,Container
5925,22,35.262684,-59.45412,Container
5925,23,35.2627,-59.454052,Container
5925,24,35.262714,-59.45398,Container
5925,25,35.262722,-59.4539,Container
5925,26,35.262733,-59.45383,Container
5925,27,35.262726,-59.45378,Container
5928,0,35.262585,-59.45558,Container
5928,1,35.26258,-59.45551,Container
5928,2,35.26258,-59.455463,Container
5928,3,35.262577,-59.455425,Container
5928,4,35.262554,-59.45538,Container
5928,5,35.262527,-59.455326,Container
5928,6,35.262497,-59.455265,Container
5928,7,35.262486,-59.45519,Container
5928,8,35.26249,-59.455093,Container
5928,9,35.262516,-59.455,Container
5928,10,35.26254,-59.454926,Container
5928,11,35.26253,-59.454853,Container
5928,12,35.26251,-59.454792,Container
5928,13,35.2625,-59.454742,Container
5928,14,35.262497,-59.4547,Container
5928,15,35.26249,-59.45465,Container
5928,16,35.26247,-59.454605,Container
5928,17,35.26247,-59.454563,Container
5928,18,35.262486,-59.45451,Container
5928,19,35.262497,-59.45445,Container
5928,20,35.2625,-59.45438,Container
5928,21,35.262512,-59.454327,Container
5928,22,35.26253,-59.454273,Container
5928,23,35.262547,-59.454212,Container
5928,24,35.262524,-59.454163,Container
5928,25,35.26251,-59.454105,Container
5928,26,35.2625,-59.454052,Container
5928,27,35.262516,-59.453983,Container
5928,28,35.26254,-59.45392,Container
5928,29,35.262558,-59.453846,Container
5928,30,35.26257,-59.453796,Container
5928,31,35.26256,-59.453735,Container
5928,32,35.26257,-59.453674,Container
5928,33,35.262573,-59.453613,Container
5928,34,35.262585,-59.453568,Container
5928,35,35.262585,-59.453506,Container
5928,36,35.262592,-59.45344,Container
5928,37,35.26263,-59.45337,Container
5928,38,35.262653,-59.453304,Container
5928,39,35.262665,-59.45323,Container
5928,40,35.262653,-59.453167,Container
5928,41,35.26266,-59.4531,Container
5928,42,35.262646,-59.453045,Container
5928,43,35.262638,-59.452988,Container
5928,44,35.262634,-59.452938,Container
5928,45,35.26265,-59.45288,Container
5928,46,35.26266,-59.452824,Container
5928,47,35.262684,-59.45277,Container
5929,0,35.262592,-59.45555,Container
5929,1,35.262608,-59.45549,Container
5929,2,35.262615,-59.455418,Container
5929,3,35.26262,-59.455368,Container
5929,4,35.262608,-59.455307,Container
5929,5,35.262592,-59.455242,Container
5929,6,35.262547,-59.45516,Container
5929,7,35.26252,-59.455074,Container
5929,8,35.26251,-59.45499,Container
5929,9,35.262512,-59.45491,Container
5929,10,35.262527,-59.454845,Container
5929,11,35.26253,-59.45477,Container
5929,12,35.26255,-59.4547,Container
5929,13,35.26256,-59.45463,Container
5929,14,35.262585,-59.454548,Container
5929,15,35.262604,-59.454456,Container
5929,16,35.262608,-59.454376,Container
5929,17,35.262615,-59.454315,Container
5929,18,35.262615,-59.454258,Container
5929,19,35.262638,-59.454212,Container
5929,20,35.26265,-59.454178,Container
5929,21,35.26267,-59.454132,Container
5929,22,35.262676,-59.454086,Container
5929,23,35.262676,-59.45403,Container
5929,24,35.262653,-59.453976,Container
5929,25,35.262627,-59.453903,Container
5929,26,35.262615,-59.45383,Container
5929,27,35.26262,-59.45378,Container
5929,28,35.26263,-59.45374,Container
5929,29,35.26263,-59.453693,Container
5929,30,35.262634,-59.45364,Container
5929,31,35.262653,-59.453564,Container
5929,32,35.262676,-59.45349,Container
5929,33,35.26268,-59.453434,Container
5929,34,35.26267,-59.45339,Container
5929,35,35.262665,-59.45334,Container
5929,36,35.262665,-59.45328,Container
5929,37,35.26266,-59.453228,Container
5929,38,35.262638,-59.453186,Container
5929,39,35.262604,-59.453144,Container
5929,40,35.262585,-59.453083,Container
5929,41,35.26257,-59.453022,Container
5929,42,35.262573,-59.452957,Container
5929,43,35.262592,-59.4529,Container
5929,44,35.262615,-59.45285,Container
5929,45,35.262634,-59.45279,Container
5929,46,35.262646,-59.452732,Container
5929,47,35.26265,-59.452667,Container
5929,48,35.262638,-59.45261,Container
5929,49,35.262634,-59.452557,Container
5929,50,35.262634,-59.452515,Container
5929,51,35.26263,-59.452454,Container
5929,52,35.262623,-59.45238,Container
5929,53,35.262623,-59.452297,Container
5929,54,35.26262,-59.45222,Container
5929,55,35.262608,-59.45216,Container
5929,56,35.26258,-59.452106,Container
5929,57,35.26258,-59.452057,Container
5929,58,35.262596,-59.452007,Container
5929,59,35.262623,-59.45195,Container
5929,60,35.26265,-59.451885,Container
5929,61,35.262657,-59.451828,Container
